Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1951, 2, 18,12, Chicago Black Hawks, 1, 1, 3, 7, 7, 0, 27, 0,7, Boston Bruins, 4, 1, 2, 2, 2, 0, 8, 0,False
1951, 2, 18,11, New York Rangers, 7, 0, 0, 0, 2, 0, 7, 0,13, Toronto Maple Leafs, 9, 2, 2, 3, 0, 0, 5, 0,False
1951, 2, 19,17, Detroit Red Wings, 6, 1, 2, 2, 1, 0, 12, 0,7, Boston Bruins, 4, 1, 5, 13, 3, 0, 9, 0,False
1951, 2, 21,11, New York Rangers, 6, 1, 2, 3, 5, 0, 10, 0,7, Boston Bruins, 4, 1, 4, 3, 2, 0, 8, 0,False
1951, 2, 21,13, Toronto Maple Leafs, 9, 1, 5, 8, 2, 0, 7, 0,17, Detroit Red Wings, 6, 1, 2, 3, 2, 0, 13, 0,False
1951, 2, 22,12, Chicago Black Hawks, 1, 0, 3, 6, 11, 0, 27, 0,1, Montreal Canadiens, 4, 2, 1, 2, 2, 0, 5, 0,True
1951, 2, 24,1, Montreal Canadiens, 3, 0, 2, 3, 3, 0, 6, 0,11, New York Rangers, 6, 2, 2, 0, 2, 0, 7, 0,True
1951, 2, 24,13, Toronto Maple Leafs, 8, 2, 2, 2, 2, 0, 7, 0,7, Boston Bruins, 4, 0, 2, 2, 2, 0, 8, 0,True
1951, 2, 25,12, Chicago Black Hawks, 2, 1, 3, 5, 2, 0, 18, 0,7, Boston Bruins, 4, 1, 2, 2, 6, 0, 12, 0,False
1951, 2, 25,11, New York Rangers, 5, 1, 2, 4, 6, 0, 11, 0,17, Detroit Red Wings, 7, 1, 2, 2, 2, 0, 5, 0,True
1951, 2, 28,7, Boston Bruins, 5, 1, 3, 6, 2, 0, 8, 0,17, Detroit Red Wings, 7, 1, 2, 1, 6, 0, 9, 0,False
1951, 3, 1,12, Chicago Black Hawks, 1, 0, 2, 2, 3, 0, 19, 0,11, New York Rangers, 6, 2, 6, 8, 2, 0, 7, 0,False
1951, 3, 1,1, Montreal Canadiens, 3, 0, 6, 8, 2, 0, 5, 0,13, Toronto Maple Leafs, 8, 2, 6, 7, 2, 0, 7, 0,True
1951, 3, 3,7, Boston Bruins, 5, 1, 1, 0, 1, 0, 7, 0,11, New York Rangers, 6, 1, 4, 4, 1, 0, 6, 0,False
1951, 3, 3,1, Montreal Canadiens, 4, 1, 3, 5, 1, 0, 4, 0,17, Detroit Red Wings, 7, 1, 1, 2, 1, 0, 5, 0,False
1951, 3, 3,13, Toronto Maple Leafs, 7, 2, 1, 2, 3, 0, 8, 0,12, Chicago Black Hawks, 1, 0, 1, 2, 4, 0, 20, 0,True
1951, 3, 4,7, Boston Bruins, 5, 2, 3, 4, 3, 0, 9, 0,12, Chicago Black Hawks, 1, 0, 0, 0, 3, 0, 19, 0,True
1951, 3, 4,11, New York Rangers, 6, 1, 3, 4, 3, 0, 8, 0,1, Montreal Canadiens, 3, 1, 1, 0, 3, 0, 6, 0,False
1951, 3, 5,17, Detroit Red Wings, 8, 2, 3, 1, 1, 0, 11, 0,13, Toronto Maple Leafs, 7, 0, 3, 3, 0, 0, 5, 0,True
1951, 3, 7,7, Boston Bruins, 6, 1, 10, 16, 2, 0, 8, 0,1, Montreal Canadiens, 3, 1, 2, 2, 2, 0, 5, 0,False
1951, 3, 7,11, New York Rangers, 5, 2, 2, 1, 0, 0, 2, 0,12, Chicago Black Hawks, 1, 0, 2, 3, 10, 0, 26, 0,True
1951, 3, 7,13, Toronto Maple Leafs, 6, 0, 1, 1, 3, 0, 8, 0,17, Detroit Red Wings, 8, 2, 3, 3, 1, 0, 4, 0,False
1951, 3, 10,17, Detroit Red Wings, 8, 1, 3, 5, 0, 0, 3, 0,11, New York Rangers, 5, 1, 3, 6, 1, 0, 3, 0,True
1951, 3, 10,1, Montreal Canadiens, 4, 1, 3, 3, 2, 0, 5, 0,12, Chicago Black Hawks, 1, 1, 1, 2, 3, 0, 19, 0,True
1951, 3, 10,13, Toronto Maple Leafs, 6, 2, 0, 0, 3, 0, 8, 0,7, Boston Bruins, 5, 0, 2, 2, 3, 0, 9, 0,True
1951, 3, 11,7, Boston Bruins, 5, 0, 3, 6, 5, 0, 11, 0,13, Toronto Maple Leafs, 6, 2, 5, 8, 3, 0, 8, 0,True
1951, 3, 11,12, Chicago Black Hawks, 1, 0, 2, 2, 12, 0, 28, 0,17, Detroit Red Wings, 8, 2, 3, 3, 2, 0, 14, 0,False
1951, 3, 11,11, New York Rangers, 4, 0, 2, 2, 3, 0, 5, 0,1, Montreal Canadiens, 5, 2, 12, 18, 2, 0, 5, 0,False
1951, 3, 14,11, New York Rangers, 4, 0, 5, 5, 2, 0, 7, 0,13, Toronto Maple Leafs, 5, 2, 1, 2, 3, 0, 8, 0,False
1951, 3, 15,12, Chicago Black Hawks, 1, 0, 0, 0, 7, 0, 23, 0,13, Toronto Maple Leafs, 5, 2, 3, 3, 1, 0, 6, 0,False
1951, 3, 15,17, Detroit Red Wings, 8, 1, 7, 8, 0, 0, 5, 0,7, Boston Bruins, 5, 1, 3, 4, 1, 0, 7, 0,True
1951, 3, 15,1, Montreal Canadiens, 6, 2, 5, 7, 5, 0, 8, 0,11, New York Rangers, 4, 0, 1, 2, 2, 0, 7, 0,True
1951, 3, 17,17, Detroit Red Wings, 8, 2, 4, 7, 0, 0, 5, 0,12, Chicago Black Hawks, 1, 0, 2, 3, 5, 0, 21, 0,True
1951, 3, 17,1, Montreal Canadiens, 7, 1, 5, 7, 3, 0, 6, 0,7, Boston Bruins, 4, 1, 0, 1, 4, 0, 10, 0,True
1951, 3, 17,13, Toronto Maple Leafs, 5, 2, 5, 10, 3, 0, 8, 0,11, New York Rangers, 4, 0, 3, 4, 5, 0, 10, 0,True
1951, 3, 18,7, Boston Bruins, 3, 0, 1, 3, 3, 0, 9, 0,1, Montreal Canadiens, 8, 2, 3, 1, 1, 0, 4, 0,False
1951, 3, 18,12, Chicago Black Hawks, 1, 0, 2, 3, 8, 0, 24, 0,17, Detroit Red Wings, 9, 2, 8, 13, 2, 0, 10, 0,False
1951, 3, 18,11, New York Rangers, 4, 0, 1, 2, 3, 0, 8, 0,13, Toronto Maple Leafs, 6, 2, 3, 3, 1, 0, 6, 0,False
1951, 3, 21,7, Boston Bruins, 3, 2, 2, 1, 2, 0, 8, 0,12, Chicago Black Hawks, 0, 0, 3, 5, 4, 0, 20, 0,True
1951, 3, 21,11, New York Rangers, 3, 1, 1, 2, 4, 0, 9, 0,17, Detroit Red Wings, 9, 1, 4, 3, 3, 0, 9, 0,False
1951, 3, 21,13, Toronto Maple Leafs, 6, 1, 4, 6, 1, 0, 6, 0,1, Montreal Canadiens, 9, 1, 2, 2, 2, 0, 5, 0,True
1951, 3, 24,1, Montreal Canadiens, 8, 0, 0, 0, 2, 0, 5, 0,17, Detroit Red Wings, 10, 2, 4, 6, 1, 0, 7, 0,True
1951, 3, 24,13, Toronto Maple Leafs, 7, 1, 2, 3, 0, 0, 5, 0,7, Boston Bruins, 3, 1, 6, 8, 5, 0, 11, 0,True
1951, 3, 25,7, Boston Bruins, 3, 1, 1, 3, 4, 0, 10, 0,13, Toronto Maple Leafs, 7, 1, 4, 8, 1, 0, 6, 0,False
1951, 3, 25,17, Detroit Red Wings, 9, 1, 2, 4, 3, 0, 9, 0,1, Montreal Canadiens, 8, 1, 3, 5, 2, 0, 5, 0,True
1951, 3, 25,11, New York Rangers, 2, 2, 1, 2, 4, 0, 9, 0,12, Chicago Black Hawks, 0, 0, 5, 6, 6, 0, 22, 0,True
