Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1968, 2, 11,11, New York Rangers, 7, 2, 2, 4, 2, 29, 11, 115,17, Detroit Red Wings, 3, 0, 1, 1, 1, 29, 9, 96,False
1968, 2, 11,20, Oakland Seals, 3, 0, 2, 4, 4, 34, 9, 57,13, Toronto Maple Leafs, 5, 2, 2, 2, 1, 26, 16, 136,True
1968, 2, 12,25, Los Angeles Kings, 4, 1, 3, 4, 1, 35, 9, 98,13, Toronto Maple Leafs, 4, 1, 3, 5, 2, 15, 18, 134,True
1968, 2, 14,12, Chicago Black Hawks, 5, 1, 0, 0, 4, 15, 16, 74,7, Boston Bruins, 3, 1, 3, 5, 3, 28, 18, 138,True
1968, 2, 14,20, Oakland Seals, 4, 1, 4, 6, 5, 23, 8, 51,21, Philadelphia Flyers, 5, 1, 3, 4, 4, 34, 6, 63,True
1968, 2, 14,22, Pittsburgh Penguins, 4, 1, 2, 6, 2, 24, 4, 34,24, Minnesota North Stars, 7, 1, 2, 3, 3, 25, 10, 51,True
1968, 2, 14,23, St. Louis Blues, 7, 2, 3, 5, 3, 37, 12, 84,25, Los Angeles Kings, 5, 0, 2, 3, 0, 31, 8, 94,False
1968, 2, 14,13, Toronto Maple Leafs, 3, 1, 0, 0, 2, 34, 15, 132,1, Montreal Canadiens, 9, 1, 6, 10, 0, 27, 11, 90,False
1968, 2, 15,17, Detroit Red Wings, 4, 0, 3, 4, 3, 35, 11, 102,1, Montreal Canadiens, 9, 2, 4, 8, 2, 34, 13, 97,False
1968, 2, 15,24, Minnesota North Stars, 7, 1, 3, 6, 3, 25, 13, 65,11, New York Rangers, 6, 1, 3, 6, 3, 31, 12, 117,False
1968, 2, 16,25, Los Angeles Kings, 6, 1, 2, 4, 2, 21, 10, 84,21, Philadelphia Flyers, 4, 1, 0, 0, 4, 18, 6, 47,True
1968, 2, 16,22, Pittsburgh Penguins, 4, 1, 6, 11, 3, 35, 5, 45,23, St. Louis Blues, 6, 1, 2, 3, 2, 33, 11, 80,False
1968, 2, 17,17, Detroit Red Wings, 3, 1, 0, 0, 1, 29, 9, 96,12, Chicago Black Hawks, 6, 1, 3, 5, 1, 25, 13, 84,False
1968, 2, 17,24, Minnesota North Stars, 6, 0, 2, 4, 6, 43, 16, 83,23, St. Louis Blues, 6, 2, 3, 2, 1, 29, 10, 76,False
1968, 2, 17,1, Montreal Canadiens, 9, 2, 2, 2, 0, 27, 11, 90,22, Pittsburgh Penguins, 4, 0, 1, 2, 2, 27, 4, 37,True
1968, 2, 17,20, Oakland Seals, 4, 1, 4, 6, 0, 11, 0, 18,7, Boston Bruins, 3, 1, 1, 1, 4, 32, 21, 166,True
1968, 2, 17,13, Toronto Maple Leafs, 2, 0, 2, 4, 3, 34, 16, 132,11, New York Rangers, 6, 2, 6, 12, 2, 29, 10, 119,False
1968, 2, 18,12, Chicago Black Hawks, 6, 1, 7, 12, 4, 37, 16, 96,17, Detroit Red Wings, 3, 1, 4, 5, 2, 18, 13, 66,True
1968, 2, 18,25, Los Angeles Kings, 6, 1, 7, 11, 1, 31, 9, 94,7, Boston Bruins, 3, 1, 1, 1, 3, 44, 20, 161,False
1968, 2, 18,11, New York Rangers, 7, 1, 3, 4, 2, 30, 10, 120,21, Philadelphia Flyers, 4, 1, 1, 0, 2, 29, 9, 75,True
1968, 2, 21,24, Minnesota North Stars, 5, 1, 2, 4, 3, 14, 12, 69,7, Boston Bruins, 4, 1, 6, 11, 5, 34, 22, 151,True
1968, 2, 21,11, New York Rangers, 7, 1, 3, 4, 1, 18, 9, 108,1, Montreal Canadiens, 9, 1, 4, 6, 4, 26, 15, 109,False
1968, 2, 21,20, Oakland Seals, 4, 0, 3, 5, 1, 29, 1, 36,12, Chicago Black Hawks, 7, 2, 7, 11, 1, 32, 13, 91,False
1968, 2, 21,22, Pittsburgh Penguins, 4, 0, 3, 6, 4, 41, 6, 51,21, Philadelphia Flyers, 4, 2, 2, 2, 3, 45, 10, 91,False
1968, 2, 21,13, Toronto Maple Leafs, 2, 1, 2, 4, 3, 39, 16, 137,23, St. Louis Blues, 6, 1, 2, 3, 6, 25, 11, 77,False
1968, 2, 22,17, Detroit Red Wings, 2, 0, 1, 1, 7, 31, 18, 79,7, Boston Bruins, 4, 2, 3, 4, 2, 21, 19, 130,False
1968, 2, 22,1, Montreal Canadiens, 9, 2, 7, 10, 3, 28, 13, 106,23, St. Louis Blues, 6, 0, 5, 9, 1, 33, 6, 85,True
1968, 2, 22,21, Philadelphia Flyers, 5, 1, 1, 0, 1, 38, 8, 84,24, Minnesota North Stars, 5, 1, 5, 8, 2, 29, 12, 81,True
1968, 2, 24,17, Detroit Red Wings, 2, 1, 2, 3, 5, 12, 14, 77,24, Minnesota North Stars, 4, 1, 3, 5, 3, 26, 17, 90,True
1968, 2, 24,25, Los Angeles Kings, 5, 0, 5, 6, 6, 32, 14, 95,12, Chicago Black Hawks, 7, 2, 1, 1, 6, 34, 8, 87,False
1968, 2, 24,1, Montreal Canadiens, 9, 1, 2, 4, 1, 17, 11, 95,11, New York Rangers, 7, 1, 2, 3, 7, 34, 20, 133,False
1968, 2, 24,22, Pittsburgh Penguins, 3, 2, 1, 2, 1, 27, 3, 37,20, Oakland Seals, 4, 0, 0, 0, 1, 29, 1, 36,False
1968, 2, 24,13, Toronto Maple Leafs, 2, 1, 1, 2, 1, 8, 14, 94,7, Boston Bruins, 5, 1, 3, 5, 2, 39, 19, 148,True
1968, 2, 25,25, Los Angeles Kings, 5, 1, 3, 6, 3, 31, 11, 94,23, St. Louis Blues, 5, 1, 1, 2, 2, 36, 7, 88,True
1968, 2, 25,24, Minnesota North Stars, 4, 2, 1, 1, 3, 43, 17, 107,20, Oakland Seals, 5, 0, 3, 4, 1, 30, 1, 37,False
1968, 2, 25,11, New York Rangers, 8, 2, 6, 11, 1, 23, 14, 122,13, Toronto Maple Leafs, 2, 0, 1, 2, 0, 34, 13, 120,True
1968, 2, 25,21, Philadelphia Flyers, 6, 2, 7, 13, 3, 37, 10, 83,22, Pittsburgh Penguins, 3, 0, 1, 2, 3, 28, 5, 38,False
1968, 2, 27,22, Pittsburgh Penguins, 3, 2, 2, 3, 1, 30, 3, 40,7, Boston Bruins, 5, 0, 0, 0, 1, 44, 18, 153,False
1968, 2, 28,20, Oakland Seals, 5, 1, 3, 5, 3, 37, 3, 44,24, Minnesota North Stars, 3, 1, 3, 6, 3, 31, 17, 95,True
1968, 2, 28,23, St. Louis Blues, 5, 0, 1, 4, 3, 44, 8, 96,1, Montreal Canadiens, 8, 2, 1, 2, 2, 23, 18, 114,False
1968, 2, 28,13, Toronto Maple Leafs, 2, 1, 1, 1, 2, 35, 15, 121,12, Chicago Black Hawks, 7, 1, 3, 3, 0, 27, 6, 61,False
1968, 2, 29,7, Boston Bruins, 5, 0, 5, 8, 3, 37, 20, 146,13, Toronto Maple Leafs, 1, 2, 0, 0, 1, 28, 14, 114,True
1968, 2, 29,17, Detroit Red Wings, 3, 1, 3, 4, 3, 29, 10, 86,11, New York Rangers, 8, 1, 3, 5, 1, 20, 14, 119,False
1968, 2, 29,21, Philadelphia Flyers, 5, 0, 1, 1, 2, 32, 9, 78,25, Los Angeles Kings, 5, 2, 4, 7, 2, 21, 10, 84,False
1968, 3, 2,24, Minnesota North Stars, 2, 1, 3, 4, 7, 38, 20, 87,1, Montreal Canadiens, 9, 1, 3, 5, 6, 37, 19, 121,True
1968, 3, 2,11, New York Rangers, 8, 2, 4, 6, 2, 27, 10, 123,21, Philadelphia Flyers, 4, 0, 1, 2, 7, 46, 10, 78,True
1968, 3, 2,22, Pittsburgh Penguins, 3, 1, 3, 6, 5, 31, 7, 41,20, Oakland Seals, 6, 1, 6, 10, 3, 28, 3, 35,False
1968, 3, 2,23, St. Louis Blues, 4, 1, 3, 6, 3, 22, 8, 74,12, Chicago Black Hawks, 8, 1, 1, 1, 0, 38, 6, 72,False
1968, 3, 2,13, Toronto Maple Leafs, 1, 0, 1, 0, 4, 18, 17, 140,25, Los Angeles Kings, 6, 2, 3, 6, 1, 34, 9, 97,True
1968, 3, 3,7, Boston Bruins, 5, 1, 4, 5, 1, 31, 15, 125,23, St. Louis Blues, 4, 1, 3, 4, 3, 37, 8, 89,True
1968, 3, 3,17, Detroit Red Wings, 2, 0, 2, 4, 4, 36, 11, 93,1, Montreal Canadiens, 8, 2, 2, 3, 3, 23, 19, 123,True
1968, 3, 3,11, New York Rangers, 8, 1, 4, 5, 0, 18, 8, 114,12, Chicago Black Hawks, 8, 1, 3, 5, 3, 38, 14, 73,True
1968, 3, 3,21, Philadelphia Flyers, 4, 0, 0, 0, 3, 32, 7, 63,20, Oakland Seals, 7, 2, 6, 9, 6, 44, 6, 51,False
1968, 3, 5,25, Los Angeles Kings, 6, 1, 2, 4, 5, 28, 13, 91,1, Montreal Canadiens, 7, 1, 2, 4, 3, 30, 16, 114,False
1968, 3, 6,12, Chicago Black Hawks, 7, 2, 0, 0, 0, 6, 12, 60,7, Boston Bruins, 5, 0, 9, 17, 3, 23, 17, 117,False
1968, 3, 6,11, New York Rangers, 8, 1, 4, 7, 0, 13, 8, 109,17, Detroit Red Wings, 3, 1, 2, 7, 1, 21, 9, 98,True
1968, 3, 6,20, Oakland Seals, 8, 0, 1, 3, 0, 17, 1, 40,1, Montreal Canadiens, 7, 2, 6, 7, 2, 26, 15, 110,False
1968, 3, 6,23, St. Louis Blues, 4, 1, 3, 3, 8, 23, 12, 55,22, Pittsburgh Penguins, 2, 1, 6, 12, 2, 10, 8, 34,True
1968, 3, 6,13, Toronto Maple Leafs, 2, 0, 8, 8, 4, 54, 13, 146,21, Philadelphia Flyers, 3, 2, 1, 1, 1, 35, 5, 66,True
1968, 3, 7,25, Los Angeles Kings, 6, 0, 2, 4, 0, 4, 10, 67,20, Oakland Seals, 8, 2, 0, 0, 2, 23, 3, 46,True
1968, 3, 7,24, Minnesota North Stars, 2, 1, 3, 4, 2, 35, 15, 84,22, Pittsburgh Penguins, 2, 1, 2, 3, 4, 40, 10, 64,False
1968, 3, 7,21, Philadelphia Flyers, 2, 0, 2, 4, 4, 31, 11, 77,7, Boston Bruins, 6, 2, 5, 10, 3, 31, 17, 125,False
1968, 3, 9,24, Minnesota North Stars, 2, 1, 2, 4, 2, 26, 15, 75,11, New York Rangers, 9, 1, 6, 10, 1, 22, 9, 109,False
1968, 3, 9,1, Montreal Canadiens, 7, 2, 2, 1, 0, 22, 16, 107,12, Chicago Black Hawks, 7, 0, 3, 5, 0, 0, 10, 86,True
1968, 3, 9,22, Pittsburgh Penguins, 3, 0, 2, 4, 2, 29, 8, 53,25, Los Angeles Kings, 6, 2, 9, 16, 2, 18, 12, 81,True
1968, 3, 9,23, St. Louis Blues, 4, 2, 4, 8, 2, 21, 6, 53,20, Oakland Seals, 7, 0, 1, 4, 5, 30, 9, 54,True
1968, 3, 9,13, Toronto Maple Leafs, 3, 2, 7, 14, 2, 27, 13, 146,17, Detroit Red Wings, 3, 0, 1, 1, 2, 19, 11, 87,True
1968, 3, 10,7, Boston Bruins, 7, 2, 2, 3, 3, 19, 13, 137,17, Detroit Red Wings, 3, 0, 5, 9, 6, 38, 12, 92,False
1968, 3, 10,12, Chicago Black Hawks, 7, 2, 0, 1, 2, 26, 10, 99,13, Toronto Maple Leafs, 4, 0, 7, 9, 0, 0, 16, 152,True
1968, 3, 10,11, New York Rangers, 9, 1, 1, 0, 1, 31, 8, 132,25, Los Angeles Kings, 5, 1, 1, 2, 3, 40, 13, 103,False
1968, 3, 10,20, Oakland Seals, 6, 0, 2, 1, 4, 24, 7, 68,23, St. Louis Blues, 5, 2, 3, 5, 1, 29, 5, 61,False
1968, 3, 10,21, Philadelphia Flyers, 2, 2, 0, 2, 2, 40, 9, 86,24, Minnesota North Stars, 2, 0, 1, 2, 7, 26, 14, 89,True
1968, 3, 12,25, Los Angeles Kings, 5, 1, 4, 6, 3, 34, 13, 97,17, Detroit Red Wings, 3, 1, 7, 8, 0, 13, 10, 88,False
1968, 3, 13,12, Chicago Black Hawks, 7, 2, 4, 8, 0, 27, 7, 87,22, Pittsburgh Penguins, 3, 0, 2, 6, 1, 27, 7, 51,True
1968, 3, 13,24, Minnesota North Stars, 2, 0, 0, 0, 0, 9, 8, 49,21, Philadelphia Flyers, 3, 2, 3, 1, 7, 46, 7, 76,False
1968, 3, 13,11, New York Rangers, 8, 2, 3, 5, 4, 23, 14, 104,7, Boston Bruins, 7, 0, 5, 6, 5, 16, 13, 93,False
1968, 3, 13,20, Oakland Seals, 5, 0, 0, 0, 1, 30, 4, 74,17, Detroit Red Wings, 4, 2, 2, 4, 5, 22, 15, 105,False
1968, 3, 13,23, St. Louis Blues, 5, 1, 1, 2, 0, 16, 4, 48,13, Toronto Maple Leafs, 4, 1, 0, 0, 5, 33, 18, 167,False
1968, 3, 14,1, Montreal Canadiens, 7, 1, 5, 6, 0, 26, 9, 103,11, New York Rangers, 7, 1, 1, 1, 2, 22, 12, 103,True
1968, 3, 14,21, Philadelphia Flyers, 4, 0, 4, 7, 0, 13, 2, 26,25, Los Angeles Kings, 4, 2, 2, 4, 2, 23, 12, 86,False
1968, 3, 15,23, St. Louis Blues, 4, 2, 3, 4, 3, 33, 7, 65,20, Oakland Seals, 5, 0, 2, 4, 3, 44, 7, 76,False
1968, 3, 16,24, Minnesota North Stars, 2, 2, 2, 2, 4, 20, 10, 53,25, Los Angeles Kings, 5, 0, 0, 0, 0, 20, 10, 83,False
1968, 3, 16,1, Montreal Canadiens, 7, 2, 3, 6, 5, 35, 10, 103,22, Pittsburgh Penguins, 3, 0, 4, 6, 4, 26, 10, 50,True
1968, 3, 16,23, St. Louis Blues, 3, 2, 1, 4, 1, 10, 5, 61,17, Detroit Red Wings, 5, 0, 4, 7, 2, 26, 13, 136,False
1968, 3, 16,13, Toronto Maple Leafs, 5, 1, 3, 5, 3, 30, 13, 166,7, Boston Bruins, 7, 1, 2, 3, 1, 40, 9, 136,True
1968, 3, 17,7, Boston Bruins, 7, 0, 0, 0, 2, 35, 10, 131,1, Montreal Canadiens, 7, 2, 6, 11, 3, 28, 8, 74,True
1968, 3, 17,12, Chicago Black Hawks, 7, 2, 4, 6, 3, 13, 11, 102,20, Oakland Seals, 5, 0, 1, 2, 1, 43, 5, 75,True
1968, 3, 17,24, Minnesota North Stars, 1, 0, 1, 1, 2, 34, 8, 67,17, Detroit Red Wings, 6, 2, 6, 9, 2, 31, 14, 140,True
1968, 3, 17,11, New York Rangers, 7, 2, 1, 1, 3, 39, 10, 135,22, Pittsburgh Penguins, 3, 0, 4, 6, 5, 53, 11, 77,True
1968, 3, 17,21, Philadelphia Flyers, 3, 1, 0, 0, 0, 32, 2, 45,13, Toronto Maple Leafs, 6, 1, 3, 5, 3, 32, 13, 156,True
1968, 3, 20,12, Chicago Black Hawks, 7, 1, 4, 6, 1, 23, 9, 112,11, New York Rangers, 7, 1, 3, 6, 0, 20, 7, 116,False
1968, 3, 20,25, Los Angeles Kings, 6, 1, 2, 3, 1, 26, 11, 89,24, Minnesota North Stars, 2, 1, 5, 10, 1, 35, 7, 68,False
1968, 3, 20,1, Montreal Canadiens, 6, 2, 1, 1, 1, 28, 6, 72,13, Toronto Maple Leafs, 5, 0, 1, 7, 1, 9, 17, 135,True
1968, 3, 20,20, Oakland Seals, 4, 2, 1, 2, 4, 32, 8, 64,21, Philadelphia Flyers, 3, 0, 7, 9, 4, 48, 6, 61,False
1968, 3, 20,22, Pittsburgh Penguins, 3, 0, 0, 0, 3, 34, 9, 58,23, St. Louis Blues, 3, 2, 3, 4, 1, 29, 10, 88,True
1968, 3, 21,7, Boston Bruins, 7, 1, 3, 4, 1, 34, 10, 120,12, Chicago Black Hawks, 6, 1, 3, 6, 3, 29, 15, 130,True
1968, 3, 21,17, Detroit Red Wings, 6, 0, 1, 2, 5, 49, 14, 124,13, Toronto Maple Leafs, 5, 2, 2, 4, 3, 36, 16, 130,False
1968, 3, 22,25, Los Angeles Kings, 5, 2, 3, 6, 6, 26, 13, 92,23, St. Louis Blues, 3, 0, 2, 4, 3, 36, 12, 95,True
1968, 3, 23,25, Los Angeles Kings, 5, 2, 6, 9, 3, 29, 8, 99,21, Philadelphia Flyers, 4, 0, 5, 7, 1, 22, 3, 35,True
1968, 3, 23,24, Minnesota North Stars, 3, 0, 3, 6, 3, 30, 9, 63,22, Pittsburgh Penguins, 4, 2, 4, 7, 2, 19, 8, 43,True
1968, 3, 23,1, Montreal Canadiens, 7, 1, 3, 3, 1, 2, 7, 72,17, Detroit Red Wings, 5, 1, 2, 4, 3, 30, 14, 118,True
1968, 3, 23,20, Oakland Seals, 3, 1, 1, 1, 4, 32, 9, 59,23, St. Louis Blues, 3, 1, 1, 1, 5, 27, 9, 62,False
1968, 3, 23,13, Toronto Maple Leafs, 6, 0, 5, 8, 2, 38, 14, 129,11, New York Rangers, 7, 2, 5, 8, 3, 51, 9, 143,True
1968, 3, 24,12, Chicago Black Hawks, 5, 0, 0, 0, 5, 23, 15, 91,1, Montreal Canadiens, 7, 2, 7, 10, 4, 29, 9, 90,False
1968, 3, 24,17, Detroit Red Wings, 5, 1, 4, 7, 5, 27, 18, 124,7, Boston Bruins, 8, 1, 8, 16, 0, 21, 12, 124,True
1968, 3, 24,11, New York Rangers, 6, 1, 1, 2, 3, 34, 9, 126,13, Toronto Maple Leafs, 7, 1, 3, 3, 1, 34, 13, 125,True
1968, 3, 24,22, Pittsburgh Penguins, 3, 1, 0, 0, 2, 35, 8, 59,24, Minnesota North Stars, 4, 1, 3, 4, 0, 31, 6, 64,False
1968, 3, 26,25, Los Angeles Kings, 6, 1, 4, 5, 2, 26, 7, 96,22, Pittsburgh Penguins, 3, 1, 4, 8, 6, 24, 10, 50,False
1968, 3, 27,25, Los Angeles Kings, 6, 1, 1, 2, 2, 17, 7, 87,24, Minnesota North Stars, 5, 1, 4, 4, 4, 34, 10, 67,False
1968, 3, 27,20, Oakland Seals, 2, 2, 3, 5, 3, 23, 8, 50,22, Pittsburgh Penguins, 4, 0, 2, 4, 1, 42, 5, 68,False
1968, 3, 27,23, St. Louis Blues, 4, 1, 3, 6, 3, 26, 7, 61,21, Philadelphia Flyers, 4, 1, 2, 4, 2, 13, 6, 52,True
1968, 3, 27,13, Toronto Maple Leafs, 6, 0, 2, 2, 0, 3, 18, 133,1, Montreal Canadiens, 8, 2, 7, 12, 2, 28, 11, 93,True
1968, 3, 28,7, Boston Bruins, 7, 1, 3, 3, 5, 30, 17, 133,11, New York Rangers, 6, 1, 4, 5, 2, 24, 11, 115,False
1968, 3, 28,17, Detroit Red Wings, 5, 0, 5, 6, 3, 27, 18, 115,12, Chicago Black Hawks, 4, 2, 2, 4, 7, 31, 14, 90,True
1968, 3, 28,21, Philadelphia Flyers, 4, 1, 0, 2, 3, 33, 7, 72,23, St. Louis Blues, 5, 1, 3, 6, 0, 17, 4, 52,True
1968, 3, 30,17, Detroit Red Wings, 6, 0, 3, 4, 1, 19, 16, 107,11, New York Rangers, 6, 2, 5, 7, 4, 28, 13, 119,False
1968, 3, 30,1, Montreal Canadiens, 8, 1, 0, 1, 6, 39, 15, 104,7, Boston Bruins, 6, 1, 4, 7, 1, 20, 17, 121,False
1968, 3, 30,20, Oakland Seals, 1, 1, 4, 8, 7, 27, 12, 54,25, Los Angeles Kings, 5, 1, 3, 6, 1, 33, 9, 95,False
1968, 3, 30,21, Philadelphia Flyers, 5, 1, 2, 4, 0, 26, 4, 65,22, Pittsburgh Penguins, 5, 1, 7, 12, 4, 29, 8, 55,False
1968, 3, 30,23, St. Louis Blues, 4, 2, 0, 0, 2, 29, 6, 64,24, Minnesota North Stars, 5, 0, 5, 9, 3, 30, 9, 63,True
1968, 3, 30,13, Toronto Maple Leafs, 6, 0, 6, 11, 0, 26, 18, 156,12, Chicago Black Hawks, 3, 2, 1, 2, 3, 11, 12, 95,True
1968, 3, 31,7, Boston Bruins, 6, 1, 2, 4, 1, 24, 17, 125,13, Toronto Maple Leafs, 6, 1, 3, 4, 4, 43, 18, 164,False
1968, 3, 31,12, Chicago Black Hawks, 3, 1, 0, 0, 3, 27, 12, 111,17, Detroit Red Wings, 6, 1, 1, 2, 3, 27, 18, 115,False
1968, 3, 31,24, Minnesota North Stars, 5, 0, 2, 5, 3, 42, 9, 75,23, St. Louis Blues, 4, 2, 3, 4, 2, 24, 6, 59,False
1968, 3, 31,11, New York Rangers, 6, 1, 3, 5, 1, 28, 12, 114,1, Montreal Canadiens, 7, 1, 1, 1, 2, 30, 6, 106,True
1968, 3, 31,22, Pittsburgh Penguins, 5, 2, 2, 2, 4, 26, 4, 49,21, Philadelphia Flyers, 5, 0, 0, 0, 1, 22, 5, 61,True
