Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1927, 2, 24,14, Detroit Cougars, 2, 0, 0, 0, 3, 0, 5, 0,8, Montreal Maroons, 6, 2, 0, 0, 3, 0, 3, 0,False
1927, 2, 24,11, New York Rangers, 7, 1, 2, 1, 3, 0, 5, 0,0, Ottawa Senators, 7, 1, 2, 1, 1, 0, 1, 0,False
1927, 2, 24,13, Toronto Maple Leafs, 4, 0, 3, 2, 2, 0, 2, 0,1, Montreal Canadiens, 6, 2, 1, 1, 2, 0, 7, 0,False
1927, 2, 26,12, Chicago Black Hawks, 4, 1, 3, 2, 1, 0, 1, 0,8, Montreal Maroons, 7, 1, 2, 1, 0, 0, 0, 0,False
1927, 2, 26,1, Montreal Canadiens, 6, 0, 3, 2, 2, 0, 7, 0,7, Boston Bruins, 7, 2, 3, 2, 2, 0, 12, 0,True
1927, 2, 26,10, New York Americans, 4, 2, 1, 0, 3, 0, 6, 0,0, Ottawa Senators, 7, 0, 1, 0, 0, 0, 0, 0,True
1927, 2, 26,9, Pittsburgh Pirates, 4, 1, 3, 1, 0, 0, 2, 0,13, Toronto Maple Leafs, 4, 1, 2, 2, 3, 0, 3, 0,False
1927, 2, 27,10, New York Americans, 4, 1, 3, 2, 2, 0, 5, 0,11, New York Rangers, 6, 1, 0, 0, 1, 0, 3, 0,False
1927, 3, 1,12, Chicago Black Hawks, 4, 0, 1, 1, 2, 0, 2, 0,11, New York Rangers, 6, 2, 4, 4, 1, 0, 3, 0,True
1927, 3, 1,1, Montreal Canadiens, 7, 2, 2, 1, 0, 0, 5, 0,14, Detroit Cougars, 2, 0, 0, 0, 2, 0, 4, 0,True
1927, 3, 1,10, New York Americans, 4, 1, 0, 0, 4, 0, 7, 0,7, Boston Bruins, 6, 1, 0, 0, 2, 0, 12, 0,True
1927, 3, 1,13, Toronto Maple Leafs, 4, 1, 1, 1, 1, 0, 1, 0,9, Pittsburgh Pirates, 4, 1, 1, 0, 1, 0, 3, 0,True
1927, 3, 3,1, Montreal Canadiens, 7, 1, 3, 2, 0, 0, 5, 0,12, Chicago Black Hawks, 5, 1, 3, 1, 0, 0, 0, 0,True
1927, 3, 3,9, Pittsburgh Pirates, 3, 1, 1, 0, 4, 0, 6, 0,0, Ottawa Senators, 6, 1, 2, 0, 3, 0, 3, 0,False
1927, 3, 5,7, Boston Bruins, 5, 0, 0, 0, 3, 0, 13, 0,10, New York Americans, 4, 2, 3, 2, 0, 0, 3, 0,True
1927, 3, 5,8, Montreal Maroons, 7, 1, 2, 2, 1, 0, 1, 0,11, New York Rangers, 6, 1, 0, 0, 3, 0, 3, 0,False
1927, 3, 5,0, Ottawa Senators, 7, 1, 2, 0, 1, 0, 1, 0,12, Chicago Black Hawks, 5, 1, 1, 1, 7, 0, 7, 0,False
1927, 3, 5,9, Pittsburgh Pirates, 2, 1, 1, 0, 2, 0, 4, 0,1, Montreal Canadiens, 7, 1, 7, 3, 1, 0, 6, 0,False
1927, 3, 5,13, Toronto Maple Leafs, 4, 0, 4, 3, 1, 0, 1, 0,14, Detroit Cougars, 2, 2, 2, 0, 3, 0, 5, 0,True
1927, 3, 8,7, Boston Bruins, 6, 1, 5, 2, 0, 0, 10, 0,9, Pittsburgh Pirates, 2, 1, 1, 0, 2, 0, 4, 0,True
1927, 3, 8,14, Detroit Cougars, 2, 1, 2, 2, 4, 0, 6, 0,12, Chicago Black Hawks, 6, 1, 2, 1, 1, 0, 1, 0,False
1927, 3, 8,8, Montreal Maroons, 7, 0, 0, 0, 0, 0, 0, 0,1, Montreal Canadiens, 7, 2, 2, 1, 1, 0, 6, 0,False
1927, 3, 10,14, Detroit Cougars, 1, 1, 1, 0, 4, 0, 6, 0,9, Pittsburgh Pirates, 2, 1, 2, 0, 5, 0, 7, 0,True
1927, 3, 10,1, Montreal Canadiens, 8, 2, 1, 0, 0, 0, 5, 0,13, Toronto Maple Leafs, 5, 0, 4, 3, 2, 0, 2, 0,True
1927, 3, 10,0, Ottawa Senators, 6, 2, 1, 0, 2, 0, 2, 0,8, Montreal Maroons, 6, 0, 0, 0, 1, 0, 1, 0,False
1927, 3, 12,8, Montreal Maroons, 6, 2, 1, 0, 0, 0, 0, 0,13, Toronto Maple Leafs, 5, 0, 2, 1, 4, 0, 4, 0,False
1927, 3, 12,0, Ottawa Senators, 6, 0, 0, 0, 1, 0, 1, 0,10, New York Americans, 4, 2, 1, 0, 5, 0, 8, 0,True
1927, 3, 13,7, Boston Bruins, 6, 2, 5, 4, 2, 0, 12, 0,12, Chicago Black Hawks, 6, 0, 4, 2, 1, 0, 1, 0,False
1927, 3, 13,11, New York Rangers, 6, 2, 0, 0, 0, 0, 4, 0,14, Detroit Cougars, 2, 0, 7, 5, 1, 0, 3, 0,False
1927, 3, 15,12, Chicago Black Hawks, 6, 1, 4, 0, 0, 0, 0, 0,7, Boston Bruins, 6, 1, 0, 0, 4, 0, 14, 0,False
1927, 3, 15,1, Montreal Canadiens, 8, 0, 4, 2, 2, 0, 7, 0,0, Ottawa Senators, 6, 2, 4, 1, 3, 0, 3, 0,True
1927, 3, 15,10, New York Americans, 3, 1, 3, 1, 4, 0, 7, 0,14, Detroit Cougars, 3, 1, 1, 2, 2, 0, 4, 0,False
1927, 3, 15,9, Pittsburgh Pirates, 2, 0, 1, 1, 7, 0, 9, 0,11, New York Rangers, 5, 2, 2, 2, 2, 0, 3, 0,False
1927, 3, 17,14, Detroit Cougars, 3, 1, 2, 0, 0, 0, 2, 0,11, New York Rangers, 5, 1, 5, 4, 0, 0, 1, 0,False
1927, 3, 17,8, Montreal Maroons, 6, 2, 0, 0, 1, 0, 1, 0,10, New York Americans, 2, 0, 0, 0, 1, 0, 4, 0,True
1927, 3, 17,0, Ottawa Senators, 6, 1, 1, 1, 4, 0, 4, 0,7, Boston Bruins, 6, 1, 2, 2, 1, 0, 11, 0,True
1927, 3, 17,9, Pittsburgh Pirates, 2, 1, 0, 0, 5, 0, 7, 0,12, Chicago Black Hawks, 6, 1, 1, 1, 2, 0, 2, 0,True
1927, 3, 19,12, Chicago Black Hawks, 6, 0, 2, 1, 6, 0, 6, 0,9, Pittsburgh Pirates, 2, 2, 6, 2, 2, 0, 4, 0,True
1927, 3, 19,14, Detroit Cougars, 3, 0, 0, 0, 2, 0, 4, 0,7, Boston Bruins, 5, 2, 0, 0, 1, 0, 11, 0,False
1927, 3, 19,1, Montreal Canadiens, 9, 2, 4, 1, 1, 0, 6, 0,8, Montreal Maroons, 6, 0, 2, 2, 1, 0, 1, 0,True
1927, 3, 19,13, Toronto Maple Leafs, 6, 0, 1, 0, 0, 0, 0, 0,0, Ottawa Senators, 6, 2, 1, 1, 0, 0, 0, 0,False
1927, 3, 20,11, New York Rangers, 5, 2, 2, 1, 0, 0, 1, 0,10, New York Americans, 2, 0, 1, 1, 2, 0, 5, 0,True
1927, 3, 21,10, New York Americans, 2, 0, 1, 1, 2, 0, 5, 0,13, Toronto Maple Leafs, 6, 2, 0, 0, 2, 0, 2, 0,False
1927, 3, 22,7, Boston Bruins, 5, 1, 3, 1, 1, 0, 11, 0,1, Montreal Canadiens, 9, 1, 5, 1, 0, 0, 5, 0,False
1927, 3, 22,12, Chicago Black Hawks, 6, 2, 3, 3, 2, 0, 2, 0,14, Detroit Cougars, 3, 0, 1, 1, 3, 0, 5, 0,False
1927, 3, 22,11, New York Rangers, 6, 2, 2, 1, 1, 0, 2, 0,9, Pittsburgh Pirates, 2, 0, 2, 1, 3, 0, 5, 0,True
1927, 3, 24,10, New York Americans, 2, 0, 1, 0, 4, 0, 7, 0,1, Montreal Canadiens, 10, 2, 1, 1, 0, 0, 5, 0,False
1927, 3, 24,0, Ottawa Senators, 6, 2, 2, 3, 0, 0, 0, 0,13, Toronto Maple Leafs, 6, 0, 4, 4, 1, 0, 1, 0,True
1927, 3, 24,9, Pittsburgh Pirates, 1, 1, 1, 0, 4, 0, 6, 0,7, Boston Bruins, 5, 1, 0, 0, 1, 0, 11, 0,True
1927, 3, 25,11, New York Rangers, 6, 1, 4, 3, 1, 0, 5, 0,12, Chicago Black Hawks, 5, 1, 3, 3, 3, 0, 3, 0,True
1927, 3, 26,7, Boston Bruins, 4, 1, 3, 1, 4, 0, 14, 0,11, New York Rangers, 7, 1, 4, 2, 0, 0, 4, 0,True
1927, 3, 26,14, Detroit Cougars, 4, 1, 2, 2, 3, 0, 5, 0,9, Pittsburgh Pirates, 2, 1, 3, 1, 3, 0, 5, 0,False
1927, 3, 26,8, Montreal Maroons, 5, 1, 0, 0, 0, 0, 5, 0,0, Ottawa Senators, 6, 1, 4, 2, 0, 0, 0, 0,False
1927, 3, 26,13, Toronto Maple Leafs, 6, 0, 0, 0, 4, 0, 4, 0,1, Montreal Canadiens, 10, 2, 6, 2, 3, 0, 8, 0,True
