Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
1994,1,29,6,Boston Bruins,5,2,2,3,1,30,21,175,28,New York Islanders,3,0,0,0,4,33,36,235,True
1994,1,29,38,Calgary Flames,5,0,2,2,2,28,26,226,21,St. Louis Blues,6,2,3,2,3,30,18,167,False
1994,1,29,40,Chicago Blackhawks,4,2,3,6,4,25,23,173,2,Ottawa Senators,2,0,0,2,1,30,12,98,False
1994,1,29,16,Detroit Red Wings,7,1,4,8,4,21,36,231,36,Winnipeg Jets,3,1,2,2,3,25,18,127,True
1994,1,29,35,Edmonton Oilers,3,0,2,5,2,35,39,260,43,Dallas Stars,6,2,3,3,2,35,4,71,False
1994,1,29,37,Hartford Whalers,2,0,1,1,3,28,31,237,34,Quebec Nordiques,3,2,0,2,1,23,39,250,False
1994,1,29,22,Los Angeles Kings,5,2,4,5,5,48,35,207,44,Mighty Ducks of Anaheim,6,0,3,4,2,30,9,50,True
1994,1,29,0,Montreal Canadiens,6,1,3,4,0,30,19,126,26,Buffalo Sabres,4,1,7,13,2,30,26,172,False
1994,1,29,23,Philadelphia Flyers,6,0,4,6,5,41,15,168,30,Washington Capitals,3,2,2,3,5,25,33,180,False
1994,1,29,42,Tampa Bay Lightning,7,2,1,2,1,23,14,79,41,San Jose Sharks,6,0,3,6,3,24,23,159,False
1994,1,29,13,Toronto Maple Leafs,8,2,4,7,3,34,29,220,20,Pittsburgh Penguins,6,0,3,5,0,38,11,130,False
1994,1,29,25,Vancouver Canucks,4,1,2,1,4,33,23,122,39,New Jersey Devils,7,1,3,4,3,42,19,183,True
1994,1,30,26,Buffalo Sabres,5,0,3,6,2,30,27,170,45,Florida Panthers,7,1,3,6,3,31,6,54,False
1994,1,30,0,Montreal Canadiens,5,1,2,3,3,22,22,118,23,Philadelphia Flyers,5,1,2,5,4,31,17,156,True
1994,1,30,30,Washington Capitals,4,2,4,8,2,20,30,175,16,Detroit Red Wings,7,0,7,11,3,21,33,229,True
1994,1,31,6,Boston Bruins,6,2,3,5,0,17,22,165,34,Quebec Nordiques,3,0,3,6,3,46,36,253,True
1994,1,31,10,New York Rangers,6,0,2,2,0,0,14,123,20,Pittsburgh Penguins,7,2,5,6,4,37,15,129,True
1994,1,31,2,Ottawa Senators,3,1,4,4,3,35,14,103,40,Chicago Blackhawks,3,1,3,4,3,22,23,166,False
1994,1,31,25,Vancouver Canucks,4,1,6,8,3,23,22,127,22,Los Angeles Kings,5,1,4,8,1,44,31,203,True
1994,2,1,28,New York Islanders,3,2,1,2,2,43,34,245,41,San Jose Sharks,6,0,2,4,1,37,21,172,True
1994,2,1,20,Pittsburgh Penguins,6,1,4,6,5,23,16,115,45,Florida Panthers,8,1,3,6,2,39,5,62,True
1994,2,1,34,Quebec Nordiques,3,2,3,5,2,28,36,251,37,Hartford Whalers,2,0,1,3,3,23,30,237,False
1994,2,1,21,St. Louis Blues,6,0,5,8,3,30,21,166,13,Toronto Maple Leafs,8,2,4,5,4,22,30,208,False
1994,2,2,35,Edmonton Oilers,2,1,3,5,5,27,38,250,22,Los Angeles Kings,5,1,2,4,3,31,33,190,True
1994,2,2,44,Mighty Ducks of Anaheim,5,1,1,1,0,13,8,47,38,Calgary Flames,4,1,3,8,4,23,28,221,False
1994,2,2,0,Montreal Canadiens,5,1,5,8,4,34,23,130,37,Hartford Whalers,2,1,3,4,1,28,28,245,True
1994,2,2,39,New Jersey Devils,6,2,3,3,2,35,17,167,26,Buffalo Sabres,5,0,1,3,5,26,28,166,False
1994,2,2,10,New York Rangers,6,0,5,9,3,25,17,136,28,New York Islanders,3,2,5,8,3,26,33,207,False
1994,2,2,2,Ottawa Senators,3,0,0,0,4,35,12,86,45,Florida Panthers,8,2,1,2,0,4,2,31,False
1994,2,2,23,Philadelphia Flyers,4,0,4,7,3,30,16,164,30,Washington Capitals,4,2,6,10,3,23,31,178,False
1994,2,2,42,Tampa Bay Lightning,6,1,1,3,2,21,15,77,16,Detroit Red Wings,6,1,3,6,1,19,36,241,False
1994,2,2,25,Vancouver Canucks,5,1,3,4,1,19,20,123,40,Chicago Blackhawks,4,1,1,1,0,19,20,163,True
1994,2,2,36,Winnipeg Jets,3,1,1,1,7,35,22,137,43,Dallas Stars,6,1,5,9,3,31,5,67,False
1994,2,3,6,Boston Bruins,7,2,4,7,1,24,25,177,10,New York Rangers,6,0,4,8,3,36,18,148,False
1994,2,3,23,Philadelphia Flyers,4,2,2,4,5,39,18,173,41,San Jose Sharks,5,0,4,5,5,22,25,157,False
1994,2,3,21,St. Louis Blues,6,1,4,8,4,32,24,170,34,Quebec Nordiques,3,1,1,2,3,44,41,273,False
1994,2,4,16,Detroit Red Wings,6,2,3,5,1,34,38,258,20,Pittsburgh Penguins,6,0,2,4,2,3,12,126,False
1994,2,4,35,Edmonton Oilers,2,1,6,8,4,30,38,276,40,Chicago Blackhawks,4,1,3,6,6,28,26,172,False
1994,2,4,45,Florida Panthers,8,2,4,8,1,33,3,60,26,Buffalo Sabres,5,0,3,5,3,26,26,177,False
1994,2,4,44,Mighty Ducks of Anaheim,5,1,2,3,5,29,12,68,25,Vancouver Canucks,6,1,6,11,3,38,23,120,True
1994,2,4,39,New Jersey Devils,5,2,2,3,5,35,18,159,2,Ottawa Senators,3,0,1,1,1,18,11,74,True
1994,2,4,36,Winnipeg Jets,3,0,3,6,1,5,22,115,37,Hartford Whalers,2,2,2,2,1,31,36,243,False
1994,2,4,30,Washington Capitals,4,1,4,8,7,31,30,180,0,Montreal Canadiens,5,1,9,17,2,30,21,126,False
1994,2,5,6,Boston Bruins,7,0,0,0,3,28,27,179,23,Philadelphia Flyers,4,2,2,4,3,30,16,164,True
1994,2,5,22,Los Angeles Kings,4,2,4,6,5,27,35,186,38,Calgary Flames,5,0,5,4,0,8,31,206,False
1994,2,5,39,New Jersey Devils,6,1,5,9,2,23,20,172,20,Pittsburgh Penguins,7,1,6,8,3,32,13,155,True
1994,2,5,2,Ottawa Senators,3,1,2,4,5,39,15,95,0,Montreal Canadiens,5,1,4,6,2,17,19,120,False
1994,2,5,34,Quebec Nordiques,4,2,4,7,3,35,41,264,28,New York Islanders,4,0,4,8,4,24,37,223,False
1994,2,5,21,St. Louis Blues,6,2,4,6,2,30,19,178,41,San Jose Sharks,6,0,3,5,2,34,22,169,True
1994,2,5,13,Toronto Maple Leafs,8,2,4,8,4,37,36,241,16,Detroit Red Wings,6,0,4,2,6,33,43,261,False
1994,2,5,30,Washington Capitals,4,1,0,0,2,25,28,170,42,Tampa Bay Lightning,5,1,1,2,6,27,16,86,True
1994,2,6,26,Buffalo Sabres,5,1,7,10,2,33,26,166,28,New York Islanders,4,1,3,4,4,31,35,232,True
1994,2,6,43,Dallas Stars,6,1,7,15,2,36,5,68,41,San Jose Sharks,6,1,3,4,1,2,24,167,False
1994,2,6,35,Edmonton Oilers,2,1,1,2,3,37,34,267,36,Winnipeg Jets,2,1,2,3,6,16,21,124,True
1994,2,6,45,Florida Panthers,7,1,2,4,6,23,9,61,6,Boston Bruins,8,1,4,7,3,26,24,146,True
1994,2,6,44,Mighty Ducks of Anaheim,6,1,3,5,0,22,7,61,40,Chicago Blackhawks,5,1,3,6,1,25,19,209,False
1994,2,6,25,Vancouver Canucks,5,1,0,0,4,16,23,111,37,Hartford Whalers,3,1,2,4,2,35,37,247,False
1994,2,7,38,Calgary Flames,5,1,5,10,4,33,35,231,35,Edmonton Oilers,3,1,5,7,2,36,33,266,True
1994,2,7,10,New York Rangers,7,2,3,6,4,37,15,140,30,Washington Capitals,5,0,7,11,4,20,29,167,False
1994,2,7,20,Pittsburgh Penguins,6,2,3,6,1,34,17,163,0,Montreal Canadiens,6,0,4,7,0,24,20,125,False
1994,2,7,13,Toronto Maple Leafs,7,1,3,5,3,22,37,224,42,Tampa Bay Lightning,4,1,3,5,2,20,13,61,False
1994,2,8,16,Detroit Red Wings,6,2,4,6,3,37,40,258,25,Vancouver Canucks,5,0,2,2,3,33,22,128,False
1994,2,8,28,New York Islanders,3,1,1,2,2,33,30,222,26,Buffalo Sabres,6,1,4,5,2,28,27,146,True
1994,2,8,2,Ottawa Senators,3,0,3,6,3,23,14,81,23,Philadelphia Flyers,3,2,0,0,4,45,20,168,False
1994,2,8,34,Quebec Nordiques,4,0,2,4,2,24,41,244,6,Boston Bruins,8,2,0,0,0,18,24,139,False
1994,2,8,41,San Jose Sharks,7,0,7,10,4,32,24,201,40,Chicago Blackhawks,6,2,3,4,5,29,21,216,True
1994,2,8,21,St. Louis Blues,6,0,4,8,4,47,18,172,36,Winnipeg Jets,2,2,2,4,5,37,15,129,True
1994,2,9,43,Dallas Stars,5,2,1,1,3,9,7,26,36,Winnipeg Jets,1,0,5,4,0,1,16,126,True
1994,2,9,35,Edmonton Oilers,3,0,3,6,4,37,36,275,38,Calgary Flames,5,2,4,4,1,15,34,221,False
1994,2,9,22,Los Angeles Kings,3,0,4,6,3,36,35,198,40,Chicago Blackhawks,5,2,3,5,2,28,20,210,True
1994,2,9,0,Montreal Canadiens,7,1,4,6,1,39,21,140,10,New York Rangers,7,1,1,0,1,11,15,113,True
1994,2,10,6,Boston Bruins,8,1,6,6,3,19,24,162,26,Buffalo Sabres,6,1,1,3,3,36,28,154,False
1994,2,10,39,New Jersey Devils,7,0,7,14,3,27,20,148,25,Vancouver Canucks,5,2,6,11,3,29,22,121,True
1994,2,10,2,Ottawa Senators,2,0,3,6,4,25,14,85,42,Tampa Bay Lightning,4,2,2,3,1,25,12,66,False
1994,2,10,23,Philadelphia Flyers,3,1,3,5,3,32,19,155,45,Florida Panthers,7,0,3,5,0,38,3,76,True
1994,2,10,20,Pittsburgh Penguins,6,1,1,2,7,40,20,160,28,New York Islanders,4,1,3,5,4,23,35,229,False
1994,2,10,21,St. Louis Blues,6,0,6,9,3,31,20,164,30,Washington Capitals,5,2,4,7,1,28,26,175,False
1994,2,11,26,Buffalo Sabres,6,2,4,4,1,32,28,165,0,Montreal Canadiens,7,0,4,5,3,22,23,138,True
1994,2,11,38,Calgary Flames,5,2,6,11,1,19,34,225,37,Hartford Whalers,4,0,4,3,9,35,41,243,True
1994,2,11,16,Detroit Red Wings,5,2,3,5,6,37,43,254,23,Philadelphia Flyers,4,0,4,6,5,37,18,154,True
1994,2,11,44,Mighty Ducks of Anaheim,5,0,2,0,3,24,10,63,22,Los Angeles Kings,3,2,4,6,5,39,34,213,False
1994,2,11,41,San Jose Sharks,7,1,4,7,3,38,22,201,40,Chicago Blackhawks,4,1,3,5,4,23,22,206,True
1994,2,11,36,Winnipeg Jets,1,0,2,2,4,44,23,175,13,Toronto Maple Leafs,6,2,1,0,4,38,31,237,False
1994,2,12,6,Boston Bruins,7,2,3,9,1,23,24,165,39,New Jersey Devils,7,0,6,12,3,22,22,156,True
1994,2,12,38,Calgary Flames,6,1,4,7,1,20,28,213,13,Toronto Maple Leafs,6,1,3,5,1,34,28,233,True
1994,2,12,35,Edmonton Oilers,3,1,1,0,1,8,37,281,37,Hartford Whalers,4,1,1,2,2,26,35,230,False
1994,2,12,22,Los Angeles Kings,4,0,5,9,2,51,32,223,30,Washington Capitals,6,2,4,4,3,22,29,181,False
1994,2,12,0,Montreal Canadiens,7,2,1,2,3,37,25,147,34,Quebec Nordiques,4,0,1,2,3,23,43,258,True
1994,2,12,28,New York Islanders,5,0,5,10,1,27,34,238,45,Florida Panthers,6,2,3,4,4,38,7,76,False
1994,2,12,2,Ottawa Senators,2,0,2,1,3,27,16,96,10,New York Rangers,6,2,3,5,3,27,18,132,False
1994,2,12,20,Pittsburgh Penguins,5,0,2,6,4,31,18,155,43,Dallas Stars,6,1,4,7,4,17,6,44,False
1994,2,12,21,St. Louis Blues,6,0,3,6,5,43,22,161,16,Detroit Red Wings,5,2,6,8,3,27,40,244,False
1994,2,12,42,Tampa Bay Lightning,5,0,6,8,4,12,13,59,25,Vancouver Canucks,5,2,3,7,7,34,26,126,False
1994,2,13,26,Buffalo Sabres,7,1,5,8,1,33,26,184,43,Dallas Stars,7,0,9,14,2,27,5,52,False
1994,2,13,35,Edmonton Oilers,2,0,2,3,5,28,41,307,44,Mighty Ducks of Anaheim,5,2,3,6,4,34,11,61,False
1994,2,13,45,Florida Panthers,6,0,4,6,3,31,6,69,25,Vancouver Canucks,5,0,2,6,3,26,21,112,True
1994,2,13,23,Philadelphia Flyers,3,1,3,5,3,11,18,104,20,Pittsburgh Penguins,5,1,3,6,5,35,23,160,False
1994,2,13,41,San Jose Sharks,7,2,4,8,3,31,22,194,40,Chicago Blackhawks,4,0,3,5,4,25,24,198,True
1994,2,13,42,Tampa Bay Lightning,4,0,2,4,2,18,12,69,39,New Jersey Devils,7,2,4,4,1,23,21,155,False
1994,2,14,38,Calgary Flames,6,0,3,4,2,23,29,216,40,Chicago Blackhawks,3,2,0,0,1,28,21,201,False
1994,2,14,22,Los Angeles Kings,4,1,1,2,0,9,33,164,6,Boston Bruins,7,1,5,8,3,22,27,174,False
1994,2,14,34,Quebec Nordiques,4,0,2,4,4,30,40,227,10,New York Rangers,6,2,4,6,3,16,18,121,False
1994,2,15,28,New York Islanders,5,1,3,6,0,0,31,195,42,Tampa Bay Lightning,4,1,3,5,3,22,13,90,True
1994,2,15,20,Pittsburgh Penguins,5,1,2,3,0,22,18,147,36,Winnipeg Jets,1,1,1,3,6,33,22,170,True
1994,2,15,41,San Jose Sharks,7,1,1,2,0,23,19,186,23,Philadelphia Flyers,2,1,0,0,3,16,16,110,False
1994,2,15,21,St. Louis Blues,6,1,4,8,5,36,22,175,25,Vancouver Canucks,5,1,1,2,2,15,20,101,True
1994,2,15,13,Toronto Maple Leafs,5,1,2,4,3,38,28,249,16,Detroit Red Wings,6,1,5,7,3,12,34,222,True
1994,2,15,30,Washington Capitals,7,2,6,10,1,23,27,182,35,Edmonton Oilers,2,0,3,4,5,27,40,300,False
1994,2,16,43,Dallas Stars,8,0,5,10,3,32,6,57,6,Boston Bruins,7,0,3,7,3,27,26,174,False
1994,2,16,16,Detroit Red Wings,6,0,4,8,1,23,36,253,45,Florida Panthers,6,0,2,4,1,11,4,72,True
1994,2,16,37,Hartford Whalers,5,0,5,10,2,38,30,228,26,Buffalo Sabres,7,2,2,6,3,47,27,176,False
1994,2,16,44,Mighty Ducks of Anaheim,5,0,6,7,4,22,10,55,23,Philadelphia Flyers,3,0,6,11,0,19,17,118,True
1994,2,17,40,Chicago Blackhawks,4,0,4,7,2,24,22,197,25,Vancouver Canucks,5,2,3,3,2,20,21,111,False
1994,2,17,20,Pittsburgh Penguins,5,1,5,10,3,26,21,151,37,Hartford Whalers,5,1,3,6,5,30,33,233,True
1994,2,17,41,San Jose Sharks,7,0,3,7,1,36,25,182,34,Quebec Nordiques,3,2,2,3,4,33,41,252,False
1994,2,17,42,Tampa Bay Lightning,3,0,1,2,2,24,12,92,0,Montreal Canadiens,8,2,5,6,5,31,24,144,True
1994,2,17,13,Toronto Maple Leafs,5,1,5,9,4,35,30,226,39,New Jersey Devils,7,1,3,6,4,10,27,165,True
1994,2,18,26,Buffalo Sabres,7,1,5,7,3,23,28,156,45,Florida Panthers,5,1,3,5,2,27,10,95,True
1994,2,18,43,Dallas Stars,7,2,0,0,3,25,6,67,38,Calgary Flames,6,0,2,4,4,27,31,220,True
1994,2,18,16,Detroit Red Wings,6,1,7,13,5,43,38,261,35,Edmonton Oilers,3,1,2,4,2,43,43,318,True
1994,2,18,22,Los Angeles Kings,3,1,2,4,6,32,36,195,23,Philadelphia Flyers,3,1,3,5,6,34,23,133,False
1994,2,18,44,Mighty Ducks of Anaheim,5,0,6,9,3,28,9,62,34,Quebec Nordiques,3,0,8,13,2,22,39,241,False
1994,2,18,10,New York Rangers,6,2,4,9,2,26,19,130,2,Ottawa Senators,1,0,3,5,6,36,17,106,True
1994,2,18,21,St. Louis Blues,6,1,3,3,2,29,18,175,6,Boston Bruins,7,1,2,6,2,22,23,183,True
1994,2,18,36,Winnipeg Jets,1,1,3,5,5,49,21,186,40,Chicago Blackhawks,4,1,2,2,4,28,24,195,False
1994,2,18,30,Washington Capitals,7,0,2,4,3,35,28,176,28,New York Islanders,6,2,2,4,4,20,32,217,True
1994,2,19,37,Hartford Whalers,5,0,4,7,6,34,34,237,10,New York Rangers,6,2,3,5,0,24,17,128,True
1994,2,19,0,Montreal Canadiens,7,1,3,6,2,34,23,143,20,Pittsburgh Penguins,5,1,7,10,4,35,22,160,True
1994,2,19,39,New Jersey Devils,6,2,1,2,3,37,18,158,42,Tampa Bay Lightning,3,0,4,5,3,25,13,93,True
1994,2,19,28,New York Islanders,6,2,1,3,1,22,31,226,2,Ottawa Senators,1,0,0,0,4,37,14,100,True
1994,2,19,41,San Jose Sharks,6,0,3,4,5,15,26,167,22,Los Angeles Kings,3,2,3,6,3,40,33,193,True
1994,2,19,13,Toronto Maple Leafs,6,1,2,3,1,30,29,227,35,Edmonton Oilers,3,1,2,1,5,42,44,314,True
1994,2,20,40,Chicago Blackhawks,4,2,7,13,2,44,22,211,39,New Jersey Devils,6,0,5,7,2,26,19,157,False
1994,2,20,45,Florida Panthers,5,0,1,2,4,26,12,94,16,Detroit Red Wings,6,1,5,10,3,31,35,235,False
1994,2,20,21,St. Louis Blues,6,1,3,5,1,41,18,182,44,Mighty Ducks of Anaheim,5,1,0,0,3,29,7,59,True
1994,2,20,42,Tampa Bay Lightning,3,1,4,8,5,31,15,99,6,Boston Bruins,6,1,1,1,0,26,24,178,False
1994,2,20,36,Winnipeg Jets,0,0,2,4,3,39,21,159,38,Calgary Flames,6,2,2,4,0,7,28,197,False
1994,2,20,30,Washington Capitals,8,1,3,6,1,25,26,166,26,Buffalo Sabres,7,1,4,9,3,26,24,170,False
1994,2,21,26,Buffalo Sabres,8,1,3,2,1,28,24,172,34,Quebec Nordiques,4,1,1,2,0,28,34,259,True
1994,2,21,22,Los Angeles Kings,3,1,3,5,4,26,34,179,13,Toronto Maple Leafs,6,1,3,5,2,27,27,218,False
1994,2,21,28,New York Islanders,7,1,4,8,0,37,30,241,30,Washington Capitals,7,1,2,4,1,7,26,147,True
1994,2,21,10,New York Rangers,5,1,2,4,3,30,20,154,20,Pittsburgh Penguins,5,1,1,2,3,26,21,151,True
1994,2,21,23,Philadelphia Flyers,4,1,4,7,3,33,19,136,0,Montreal Canadiens,8,1,4,6,1,27,22,136,True
1994,2,21,41,San Jose Sharks,6,1,4,6,3,25,24,181,43,Dallas Stars,8,1,4,7,2,36,5,78,False
1994,2,22,25,Vancouver Canucks,5,1,4,8,3,25,21,124,38,Calgary Flames,7,1,5,8,2,30,30,220,False
1994,2,22,36,Winnipeg Jets,0,1,2,2,5,28,24,139,45,Florida Panthers,4,1,3,5,4,46,12,114,False
1994,2,23,26,Buffalo Sabres,8,0,3,5,3,28,25,161,44,Mighty Ducks of Anaheim,4,0,1,2,4,38,9,55,True
1994,2,23,16,Detroit Red Wings,7,1,4,7,1,22,35,229,39,New Jersey Devils,6,1,1,2,4,36,18,174,False
1994,2,23,35,Edmonton Oilers,3,0,2,3,3,28,42,282,13,Toronto Maple Leafs,6,2,6,8,2,29,28,214,True
1994,2,23,22,Los Angeles Kings,2,0,4,6,3,30,35,192,43,Dallas Stars,8,2,6,10,3,42,6,61,False
1994,2,23,0,Montreal Canadiens,7,2,6,8,6,18,29,139,41,San Jose Sharks,6,0,3,6,3,29,27,182,True
1994,2,23,10,New York Rangers,6,1,4,5,4,30,18,147,6,Boston Bruins,6,1,3,4,2,24,23,173,False
1994,2,24,38,Calgary Flames,8,1,4,7,4,20,32,221,42,Tampa Bay Lightning,3,1,2,1,2,23,12,91,False
1994,2,24,40,Chicago Blackhawks,4,2,1,2,1,34,24,208,36,Winnipeg Jets,0,0,2,4,7,32,22,143,True
1994,2,24,16,Detroit Red Wings,6,1,2,5,2,13,38,218,37,Hartford Whalers,5,1,4,7,2,17,30,220,True
1994,2,24,45,Florida Panthers,5,2,3,5,2,42,10,110,30,Washington Capitals,6,0,1,1,4,17,29,157,False
1994,2,24,39,New Jersey Devils,7,0,7,11,1,43,17,199,10,New York Rangers,5,2,3,4,3,15,17,107,False
1994,2,24,2,Ottawa Senators,1,1,0,0,3,30,14,99,41,San Jose Sharks,5,1,1,3,3,28,27,181,True
1994,2,24,23,Philadelphia Flyers,5,0,8,14,7,42,23,145,28,New York Islanders,7,2,4,5,0,26,29,218,True
1994,2,24,20,Pittsburgh Penguins,4,1,3,5,4,45,22,170,44,Mighty Ducks of Anaheim,3,0,2,2,3,5,9,35,False
1994,2,24,34,Quebec Nordiques,3,2,1,1,2,24,42,233,21,St. Louis Blues,6,0,3,7,1,43,19,173,True
1994,2,25,26,Buffalo Sabres,8,2,4,8,1,34,22,149,40,Chicago Blackhawks,4,0,6,8,3,25,26,199,False
1994,2,25,35,Edmonton Oilers,3,2,6,12,3,32,42,286,22,Los Angeles Kings,2,0,0,1,0,34,32,196,False
1994,2,25,28,New York Islanders,6,1,4,6,5,28,34,220,23,Philadelphia Flyers,6,1,5,9,4,19,25,124,True
1994,2,25,36,Winnipeg Jets,0,0,3,5,3,32,18,113,6,Boston Bruins,7,2,6,10,3,17,24,175,False
1994,2,26,38,Calgary Flames,7,1,0,0,4,25,32,226,22,Los Angeles Kings,3,1,5,6,5,39,37,197,True
1994,2,26,43,Dallas Stars,8,0,0,0,0,39,3,58,10,New York Rangers,6,0,3,6,1,36,15,128,True
1994,2,26,16,Detroit Red Wings,7,2,3,5,0,17,39,241,41,San Jose Sharks,5,0,4,6,5,31,29,184,True
1994,2,26,37,Hartford Whalers,5,1,0,0,3,46,31,249,39,New Jersey Devils,7,1,0,1,1,15,18,168,False
1994,2,26,2,Ottawa Senators,1,0,6,9,4,39,15,108,21,St. Louis Blues,5,2,0,0,5,18,23,143,False
1994,2,26,20,Pittsburgh Penguins,3,2,2,4,2,41,20,166,26,Buffalo Sabres,7,0,1,2,2,21,24,133,True
1994,2,26,34,Quebec Nordiques,4,1,6,7,0,29,35,233,44,Mighty Ducks of Anaheim,4,0,2,4,4,18,8,53,False
1994,2,26,13,Toronto Maple Leafs,6,1,3,5,4,30,32,233,0,Montreal Canadiens,7,1,3,5,1,30,24,151,False
1994,2,26,25,Vancouver Canucks,4,2,4,6,4,28,22,127,42,Tampa Bay Lightning,4,0,4,4,0,4,10,86,True
1994,2,26,30,Washington Capitals,6,1,2,3,1,22,23,138,45,Florida Panthers,4,1,1,1,1,34,10,94,True
1994,2,27,40,Chicago Blackhawks,4,2,3,6,1,31,24,185,6,Boston Bruins,7,0,7,12,3,26,28,191,False
1994,2,27,35,Edmonton Oilers,3,1,5,7,5,53,46,328,42,Tampa Bay Lightning,4,1,1,2,0,18,12,100,True
1994,2,27,37,Hartford Whalers,4,2,1,2,1,36,29,239,30,Washington Capitals,7,0,4,8,2,20,24,136,False
1994,2,27,28,New York Islanders,6,1,2,3,0,23,28,193,34,Quebec Nordiques,4,1,3,6,6,22,39,222,True
1994,2,28,45,Florida Panthers,4,1,2,3,2,26,12,90,20,Pittsburgh Penguins,4,1,4,6,3,28,23,167,False
1994,2,28,22,Los Angeles Kings,3,0,2,2,5,35,36,206,0,Montreal Canadiens,7,2,3,5,0,39,23,160,False
1994,2,28,39,New Jersey Devils,7,2,2,1,2,20,22,158,21,St. Louis Blues,6,0,11,16,1,32,18,172,True
1994,2,28,10,New York Rangers,5,1,1,2,3,29,16,105,23,Philadelphia Flyers,6,1,0,1,2,39,20,149,True
1994,2,28,2,Ottawa Senators,1,0,1,2,8,28,18,66,13,Toronto Maple Leafs,5,2,0,0,3,24,34,235,False
1994,2,28,36,Winnipeg Jets,0,2,6,11,1,6,16,88,41,San Jose Sharks,4,0,0,0,2,39,26,192,False
1994,3,1,16,Detroit Red Wings,7,0,2,4,0,22,39,246,38,Calgary Flames,7,2,3,6,2,16,30,217,True
1994,3,1,28,New York Islanders,7,0,5,8,2,33,30,203,21,St. Louis Blues,6,2,1,0,4,28,21,172,True
1994,3,1,25,Vancouver Canucks,4,2,3,5,1,29,19,128,35,Edmonton Oilers,3,0,3,6,2,35,43,310,False
1994,3,1,30,Washington Capitals,7,1,3,6,1,21,23,141,42,Tampa Bay Lightning,3,1,2,2,3,26,15,108,False
1994,3,2,45,Florida Panthers,3,0,3,5,4,28,14,92,39,New Jersey Devils,7,2,5,9,1,31,17,165,False
1994,3,2,37,Hartford Whalers,4,0,1,2,3,31,31,234,22,Los Angeles Kings,2,2,3,6,4,48,34,206,False
1994,3,2,44,Mighty Ducks of Anaheim,5,0,5,8,3,33,7,68,0,Montreal Canadiens,7,1,3,5,2,12,26,152,False
1994,3,2,10,New York Rangers,6,2,4,4,1,27,13,110,34,Quebec Nordiques,3,0,2,2,4,27,39,242,True
1994,3,2,2,Ottawa Senators,1,0,1,0,3,5,14,62,26,Buffalo Sabres,7,2,3,2,3,18,29,176,False
1994,3,2,36,Winnipeg Jets,0,0,3,4,3,38,18,120,43,Dallas Stars,8,2,3,4,1,36,4,55,True
1994,3,3,6,Boston Bruins,8,2,4,7,0,20,28,176,22,Los Angeles Kings,2,0,4,5,3,35,31,189,True
1994,3,3,40,Chicago Blackhawks,4,2,0,2,4,28,26,191,38,Calgary Flames,6,0,2,2,4,31,33,236,True
1994,3,3,41,San Jose Sharks,4,1,3,5,3,22,27,175,35,Edmonton Oilers,4,1,7,12,4,38,45,327,True
1994,3,3,21,St. Louis Blues,5,2,2,4,4,36,23,180,25,Vancouver Canucks,4,0,4,7,7,24,25,123,False
1994,3,3,42,Tampa Bay Lightning,3,0,4,6,3,40,15,122,39,New Jersey Devils,7,2,3,5,1,31,16,146,False
1994,3,4,26,Buffalo Sabres,7,0,7,8,4,42,30,183,20,Pittsburgh Penguins,5,2,2,8,3,36,23,175,True
1994,3,4,43,Dallas Stars,7,2,2,4,4,27,7,46,25,Vancouver Canucks,5,0,4,7,2,33,18,132,False
1994,3,4,16,Detroit Red Wings,8,1,5,7,2,24,41,248,13,Toronto Maple Leafs,6,1,4,6,1,29,31,230,False
1994,3,4,45,Florida Panthers,3,1,2,3,3,35,13,99,37,Hartford Whalers,3,1,1,2,3,23,30,220,False
1994,3,4,44,Mighty Ducks of Anaheim,4,2,3,5,5,33,9,82,35,Edmonton Oilers,4,0,2,4,4,25,42,292,True
1994,3,4,10,New York Rangers,7,0,5,8,2,34,13,113,28,New York Islanders,7,2,4,7,3,29,30,194,False
1994,3,4,2,Ottawa Senators,1,1,2,3,5,27,19,94,36,Winnipeg Jets,1,1,4,7,2,32,17,114,False
1994,3,4,30,Washington Capitals,6,2,3,3,4,26,24,139,23,Philadelphia Flyers,5,0,1,1,4,43,23,133,False
1994,3,5,6,Boston Bruins,8,2,6,11,6,36,32,190,2,Ottawa Senators,1,0,1,2,2,18,18,88,True
1994,3,5,39,New Jersey Devils,8,1,5,8,2,27,19,164,38,Calgary Flames,5,1,2,4,5,35,33,235,True
1994,3,5,28,New York Islanders,7,2,3,6,3,13,28,176,10,New York Rangers,6,0,3,4,3,33,14,112,False
1994,3,5,34,Quebec Nordiques,3,2,2,3,4,36,42,262,13,Toronto Maple Leafs,7,0,6,10,5,41,36,251,True
1994,3,5,42,Tampa Bay Lightning,3,1,3,6,5,38,17,120,37,Hartford Whalers,3,1,2,4,1,38,28,235,True
1994,3,6,40,Chicago Blackhawks,5,1,4,6,2,17,24,180,22,Los Angeles Kings,2,1,4,7,1,31,34,190,False
