Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1975, 1, 2,29, New York Islanders, 4, 2, 7, 12, 3, 37, 5, 96,31, Washington Capitals, 1, 0, 0, 0, 4, 42, 20, 117,True
1975, 1, 2,22, Pittsburgh Penguins, 3, 1, 7, 13, 3, 27, 19, 136,24, Minnesota North Stars, 3, 1, 1, 2, 8, 47, 22, 128,True
1975, 1, 3,27, California Golden Seals, 5, 1, 3, 5, 3, 44, 22, 185,28, Buffalo Sabres, 5, 1, 3, 4, 2, 5, 14, 74,False
1975, 1, 4,32, Kansas City Scouts, 2, 0, 1, 2, 7, 37, 9, 65,17, Detroit Red Wings, 2, 1, 4, 5, 5, 19, 31, 116,True
1975, 1, 4,25, Los Angeles Kings, 6, 1, 2, 4, 1, 34, 6, 78,21, Philadelphia Flyers, 9, 1, 2, 4, 0, 24, 6, 81,False
1975, 1, 4,24, Minnesota North Stars, 3, 0, 2, 4, 6, 52, 20, 133,7, Boston Bruins, 7, 2, 5, 7, 2, 26, 12, 79,False
1975, 1, 4,1, Montreal Canadiens, 10, 2, 1, 1, 2, 25, 7, 110,31, Washington Capitals, 1, 0, 2, 4, 7, 30, 21, 121,True
1975, 1, 4,29, New York Islanders, 4, 1, 5, 9, 0, 19, 4, 74,11, New York Rangers, 6, 1, 6, 9, 2, 23, 10, 102,False
1975, 1, 4,22, Pittsburgh Penguins, 4, 1, 6, 10, 3, 32, 19, 141,26, Vancouver Canucks, 6, 1, 0, 0, 1, 30, 18, 101,True
1975, 1, 4,23, St. Louis Blues, 7, 1, 2, 4, 5, 32, 10, 103,30, Atlanta Flames, 4, 1, 1, 3, 1, 24, 2, 53,False
1975, 1, 4,13, Toronto Maple Leafs, 4, 1, 3, 4, 7, 47, 22, 160,12, Chicago Black Hawks, 6, 1, 2, 2, 5, 24, 6, 32,True
1975, 1, 5,30, Atlanta Flames, 5, 2, 4, 8, 1, 29, 2, 50,31, Washington Capitals, 1, 0, 0, 0, 1, 15, 19, 92,True
1975, 1, 5,28, Buffalo Sabres, 5, 2, 2, 3, 4, 16, 14, 99,23, St. Louis Blues, 6, 0, 1, 2, 1, 34, 9, 103,True
1975, 1, 5,12, Chicago Black Hawks, 6, 2, 3, 5, 5, 41, 6, 49,1, Montreal Canadiens, 10, 0, 10, 17, 0, 17, 5, 102,False
1975, 1, 5,27, California Golden Seals, 5, 1, 1, 2, 4, 34, 21, 167,21, Philadelphia Flyers, 9, 1, 2, 3, 2, 21, 8, 78,True
1975, 1, 5,17, Detroit Red Wings, 1, 2, 1, 1, 3, 27, 28, 116,13, Toronto Maple Leafs, 5, 0, 6, 10, 3, 33, 18, 144,False
1975, 1, 5,11, New York Rangers, 6, 0, 5, 7, 3, 31, 11, 110,26, Vancouver Canucks, 5, 2, 3, 4, 1, 4, 21, 99,True
1975, 1, 6,32, Kansas City Scouts, 3, 0, 2, 4, 2, 28, 3, 57,24, Minnesota North Stars, 3, 1, 0, 0, 7, 30, 22, 117,True
1975, 1, 7,29, New York Islanders, 3, 0, 3, 4, 2, 15, 8, 95,13, Toronto Maple Leafs, 5, 2, 1, 2, 0, 24, 15, 135,True
1975, 1, 7,23, St. Louis Blues, 5, 2, 2, 4, 4, 39, 12, 108,27, California Golden Seals, 6, 0, 5, 9, 2, 26, 18, 165,False
1975, 1, 7,31, Washington Capitals, 1, 0, 0, 0, 9, 32, 21, 122,7, Boston Bruins, 7, 2, 8, 14, 5, 33, 10, 79,False
1975, 1, 8,30, Atlanta Flames, 6, 1, 3, 6, 1, 21, 1, 41,27, California Golden Seals, 6, 1, 3, 6, 1, 32, 18, 178,True
1975, 1, 8,12, Chicago Black Hawks, 5, 0, 4, 8, 5, 36, 6, 44,22, Pittsburgh Penguins, 4, 2, 4, 4, 3, 32, 17, 135,True
1975, 1, 8,17, Detroit Red Wings, 1, 0, 0, 0, 1, 21, 26, 110,1, Montreal Canadiens, 10, 2, 6, 9, 1, 36, 9, 115,False
1975, 1, 8,32, Kansas City Scouts, 3, 0, 5, 8, 1, 29, 3, 56,11, New York Rangers, 7, 1, 6, 12, 2, 30, 10, 108,False
1975, 1, 8,24, Minnesota North Stars, 3, 1, 2, 2, 8, 36, 20, 118,25, Los Angeles Kings, 6, 1, 2, 4, 2, 33, 7, 77,False
1975, 1, 8,13, Toronto Maple Leafs, 5, 0, 3, 4, 3, 31, 20, 135,26, Vancouver Canucks, 4, 2, 2, 6, 4, 14, 22, 95,True
1975, 1, 9,7, Boston Bruins, 7, 1, 3, 4, 0, 26, 8, 61,26, Vancouver Canucks, 3, 1, 4, 4, 2, 14, 24, 112,True
1975, 1, 9,28, Buffalo Sabres, 5, 0, 4, 8, 2, 17, 12, 100,25, Los Angeles Kings, 6, 2, 4, 8, 5, 44, 7, 83,False
1975, 1, 9,21, Philadelphia Flyers, 8, 2, 1, 2, 5, 35, 11, 92,29, New York Islanders, 4, 0, 5, 8, 3, 27, 9, 107,False
1975, 1, 10,30, Atlanta Flames, 7, 2, 2, 4, 0, 20, 2, 48,22, Pittsburgh Penguins, 3, 0, 5, 9, 6, 46, 19, 122,False
1975, 1, 11,7, Boston Bruins, 7, 0, 4, 6, 1, 17, 9, 52,12, Chicago Black Hawks, 5, 2, 7, 12, 1, 8, 6, 36,True
1975, 1, 11,17, Detroit Red Wings, 1, 1, 4, 7, 4, 33, 29, 122,28, Buffalo Sabres, 5, 1, 2, 4, 5, 18, 15, 101,False
1975, 1, 11,32, Kansas City Scouts, 3, 1, 1, 2, 2, 27, 8, 56,31, Washington Capitals, 0, 0, 3, 6, 2, 35, 12, 89,True
1975, 1, 11,1, Montreal Canadiens, 10, 1, 4, 7, 4, 30, 17, 110,21, Philadelphia Flyers, 7, 1, 1, 2, 3, 33, 9, 90,True
1975, 1, 11,29, New York Islanders, 5, 0, 3, 4, 1, 31, 7, 111,30, Atlanta Flames, 7, 2, 3, 6, 2, 28, 5, 72,False
1975, 1, 11,22, Pittsburgh Penguins, 4, 2, 3, 5, 6, 29, 21, 139,27, California Golden Seals, 6, 0, 3, 4, 2, 39, 20, 178,True
1975, 1, 11,23, St. Louis Blues, 5, 2, 2, 4, 3, 24, 10, 76,11, New York Rangers, 8, 0, 6, 11, 1, 36, 10, 117,False
1975, 1, 11,13, Toronto Maple Leafs, 5, 0, 6, 7, 4, 32, 21, 136,25, Los Angeles Kings, 6, 2, 5, 5, 2, 35, 4, 74,False
1975, 1, 12,28, Buffalo Sabres, 6, 1, 3, 5, 3, 32, 13, 115,26, Vancouver Canucks, 3, 1, 1, 1, 1, 14, 21, 99,True
1975, 1, 12,12, Chicago Black Hawks, 4, 0, 1, 3, 5, 28, 10, 53,11, New York Rangers, 8, 2, 5, 8, 3, 26, 12, 107,True
1975, 1, 12,17, Detroit Red Wings, 1, 0, 3, 5, 2, 19, 28, 116,23, St. Louis Blues, 4, 2, 3, 4, 4, 32, 12, 78,False
1975, 1, 12,21, Philadelphia Flyers, 6, 1, 0, 0, 5, 19, 10, 59,27, California Golden Seals, 5, 1, 3, 5, 3, 32, 24, 180,True
1975, 1, 12,13, Toronto Maple Leafs, 5, 1, 5, 8, 5, 24, 20, 126,29, New York Islanders, 5, 1, 2, 4, 2, 18, 8, 98,True
1975, 1, 12,31, Washington Capitals, 0, 0, 3, 5, 5, 33, 15, 87,1, Montreal Canadiens, 10, 2, 6, 10, 4, 31, 10, 102,False
1975, 1, 14,32, Kansas City Scouts, 4, 0, 5, 10, 3, 30, 6, 58,21, Philadelphia Flyers, 6, 2, 2, 3, 1, 17, 6, 57,False
1975, 1, 14,29, New York Islanders, 5, 1, 3, 5, 4, 40, 10, 116,23, St. Louis Blues, 5, 1, 2, 3, 1, 29, 9, 75,False
1975, 1, 14,31, Washington Capitals, 0, 0, 2, 4, 9, 45, 17, 88,25, Los Angeles Kings, 6, 2, 7, 11, 5, 30, 7, 69,False
1975, 1, 15,12, Chicago Black Hawks, 4, 1, 4, 7, 2, 24, 7, 49,26, Vancouver Canucks, 2, 1, 1, 0, 1, 20, 21, 104,True
1975, 1, 15,27, California Golden Seals, 5, 1, 1, 0, 2, 48, 23, 196,28, Buffalo Sabres, 7, 1, 5, 3, 6, 30, 11, 112,False
1975, 1, 15,24, Minnesota North Stars, 3, 0, 2, 4, 5, 31, 16, 101,11, New York Rangers, 8, 2, 2, 4, 3, 26, 15, 117,False
1975, 1, 15,1, Montreal Canadiens, 10, 1, 7, 9, 2, 18, 8, 89,7, Boston Bruins, 7, 1, 5, 6, 1, 23, 9, 58,True
1975, 1, 15,22, Pittsburgh Penguins, 5, 1, 6, 8, 3, 40, 18, 138,30, Atlanta Flames, 8, 1, 2, 2, 3, 44, 5, 80,True
1975, 1, 15,23, St. Louis Blues, 5, 2, 3, 2, 5, 26, 11, 84,13, Toronto Maple Leafs, 5, 0, 3, 5, 3, 23, 20, 134,False
1975, 1, 16,7, Boston Bruins, 6, 2, 3, 2, 4, 22, 12, 57,25, Los Angeles Kings, 7, 0, 6, 11, 2, 25, 4, 64,False
1975, 1, 16,17, Detroit Red Wings, 1, 1, 1, 2, 3, 27, 28, 127,32, Kansas City Scouts, 3, 1, 4, 7, 1, 1, 10, 69,True
1975, 1, 16,21, Philadelphia Flyers, 6, 2, 5, 9, 4, 32, 9, 72,31, Washington Capitals, 0, 0, 2, 2, 7, 34, 14, 86,True
1975, 1, 17,30, Atlanta Flames, 7, 0, 3, 6, 2, 36, 7, 86,25, Los Angeles Kings, 7, 2, 4, 6, 1, 36, 3, 75,True
1975, 1, 17,27, California Golden Seals, 4, 0, 0, 0, 6, 41, 25, 177,11, New York Rangers, 9, 2, 5, 6, 3, 26, 15, 117,False
1975, 1, 17,26, Vancouver Canucks, 2, 1, 0, 2, 2, 36, 22, 120,28, Buffalo Sabres, 7, 1, 4, 6, 0, 26, 5, 108,False
1975, 1, 18,32, Kansas City Scouts, 3, 0, 4, 8, 6, 40, 16, 110,12, Chicago Black Hawks, 5, 2, 2, 4, 5, 25, 6, 46,True
1975, 1, 18,1, Montreal Canadiens, 10, 1, 5, 6, 0, 23, 9, 110,13, Toronto Maple Leafs, 6, 1, 5, 7, 1, 29, 18, 140,False
1975, 1, 18,29, New York Islanders, 4, 0, 3, 5, 3, 35, 9, 111,17, Detroit Red Wings, 2, 2, 7, 13, 2, 30, 29, 128,True
1975, 1, 18,21, Philadelphia Flyers, 6, 1, 4, 6, 0, 20, 5, 60,30, Atlanta Flames, 7, 1, 5, 10, 5, 50, 5, 86,True
1975, 1, 18,22, Pittsburgh Penguins, 6, 0, 5, 8, 3, 28, 25, 166,7, Boston Bruins, 6, 2, 1, 2, 5, 20, 12, 57,False
1975, 1, 18,23, St. Louis Blues, 4, 1, 2, 2, 3, 38, 9, 81,24, Minnesota North Stars, 2, 1, 3, 5, 4, 19, 15, 111,True
1975, 1, 18,26, Vancouver Canucks, 1, 1, 2, 3, 4, 24, 20, 94,11, New York Rangers, 9, 1, 4, 7, 4, 29, 11, 119,False
1975, 1, 19,7, Boston Bruins, 6, 0, 4, 5, 4, 35, 11, 72,13, Toronto Maple Leafs, 6, 2, 5, 7, 6, 25, 21, 136,True
1975, 1, 19,28, Buffalo Sabres, 7, 1, 4, 7, 1, 29, 5, 81,32, Kansas City Scouts, 4, 0, 4, 7, 7, 42, 12, 119,True
1975, 1, 19,12, Chicago Black Hawks, 4, 1, 1, 2, 1, 21, 5, 54,27, California Golden Seals, 3, 1, 4, 8, 4, 25, 23, 161,True
1975, 1, 19,17, Detroit Red Wings, 2, 0, 1, 2, 4, 28, 32, 132,24, Minnesota North Stars, 2, 2, 4, 8, 4, 41, 16, 128,False
1975, 1, 19,1, Montreal Canadiens, 9, 2, 3, 6, 3, 39, 14, 130,25, Los Angeles Kings, 7, 0, 0, 0, 5, 30, 7, 69,False
1975, 1, 19,31, Washington Capitals, 0, 0, 0, 0, 4, 40, 11, 92,22, Pittsburgh Penguins, 6, 2, 4, 7, 3, 26, 24, 172,False
1975, 1, 22,22, Pittsburgh Penguins, 7, 2, 3, 5, 4, 38, 23, 182,27, California Golden Seals, 3, 0, 1, 2, 4, 29, 21, 165,True
1975, 1, 23,7, Boston Bruins, 7, 2, 6, 10, 3, 27, 10, 64,32, Kansas City Scouts, 4, 0, 0, 0, 5, 40, 11, 105,False
1975, 1, 23,28, Buffalo Sabres, 7, 2, 5, 9, 1, 18, 4, 72,17, Detroit Red Wings, 2, 0, 4, 7, 5, 34, 32, 130,True
1975, 1, 23,12, Chicago Black Hawks, 4, 1, 3, 3, 1, 22, 5, 55,29, New York Islanders, 5, 1, 5, 8, 4, 36, 7, 105,True
1975, 1, 23,25, Los Angeles Kings, 7, 2, 6, 12, 3, 36, 5, 75,13, Toronto Maple Leafs, 6, 0, 3, 7, 3, 27, 21, 152,True
1975, 1, 23,24, Minnesota North Stars, 2, 0, 4, 7, 4, 35, 16, 122,1, Montreal Canadiens, 8, 2, 3, 6, 6, 32, 18, 111,False
1975, 1, 23,11, New York Rangers, 9, 0, 3, 5, 2, 31, 9, 121,30, Atlanta Flames, 6, 2, 2, 4, 0, 36, 4, 77,True
1975, 1, 23,23, St. Louis Blues, 4, 1, 5, 9, 3, 23, 10, 79,21, Philadelphia Flyers, 7, 1, 4, 6, 1, 18, 6, 58,False
1975, 1, 23,31, Washington Capitals, 0, 0, 2, 4, 3, 40, 10, 92,26, Vancouver Canucks, 1, 1, 2, 4, 3, 30, 19, 100,False
1975, 1, 24,30, Atlanta Flames, 5, 1, 2, 3, 4, 41, 9, 98,26, Vancouver Canucks, 1, 1, 3, 6, 2, 22, 18, 92,False
1975, 1, 24,27, California Golden Seals, 2, 1, 5, 10, 6, 47, 23, 183,13, Toronto Maple Leafs, 6, 1, 0, 0, 6, 41, 26, 156,True
1975, 1, 25,17, Detroit Red Wings, 2, 2, 1, 2, 4, 26, 32, 140,31, Washington Capitals, 0, 0, 2, 3, 1, 9, 10, 90,True
1975, 1, 25,24, Minnesota North Stars, 1, 1, 0, 0, 5, 36, 19, 118,32, Kansas City Scouts, 5, 1, 3, 5, 1, 39, 8, 101,True
1975, 1, 25,1, Montreal Canadiens, 8, 0, 7, 9, 4, 33, 12, 106,28, Buffalo Sabres, 8, 2, 5, 9, 0, 20, 4, 81,False
1975, 1, 25,29, New York Islanders, 5, 2, 1, 2, 1, 29, 6, 98,25, Los Angeles Kings, 7, 0, 8, 14, 2, 39, 2, 62,False
1975, 1, 25,22, Pittsburgh Penguins, 8, 0, 7, 13, 2, 36, 19, 165,11, New York Rangers, 9, 2, 4, 6, 5, 25, 12, 107,True
1975, 1, 25,23, St. Louis Blues, 4, 0, 2, 4, 4, 36, 14, 95,12, Chicago Black Hawks, 5, 2, 3, 4, 1, 28, 5, 61,False
1975, 1, 26,7, Boston Bruins, 7, 1, 2, 3, 3, 19, 10, 56,21, Philadelphia Flyers, 7, 1, 7, 12, 2, 36, 7, 76,False
1975, 1, 26,28, Buffalo Sabres, 9, 2, 7, 8, 6, 27, 9, 77,30, Atlanta Flames, 5, 0, 1, 1, 5, 57, 9, 85,False
1975, 1, 26,12, Chicago Black Hawks, 6, 1, 4, 7, 1, 33, 5, 66,27, California Golden Seals, 3, 1, 6, 8, 2, 29, 18, 167,True
1975, 1, 26,1, Montreal Canadiens, 7, 2, 6, 11, 7, 49, 15, 122,22, Pittsburgh Penguins, 8, 0, 5, 8, 5, 26, 19, 160,True
1975, 1, 26,11, New York Rangers, 8, 1, 2, 3, 2, 24, 12, 114,25, Los Angeles Kings, 8, 1, 5, 10, 0, 23, 5, 51,True
1975, 1, 26,26, Vancouver Canucks, 2, 1, 4, 8, 1, 24, 17, 94,13, Toronto Maple Leafs, 5, 1, 1, 0, 4, 15, 18, 95,True
1975, 1, 26,31, Washington Capitals, 0, 0, 2, 2, 3, 38, 14, 119,17, Detroit Red Wings, 2, 2, 5, 10, 2, 25, 30, 139,True
1975, 1, 27,32, Kansas City Scouts, 5, 1, 1, 2, 2, 36, 13, 101,7, Boston Bruins, 6, 1, 2, 4, 2, 30, 9, 67,False
1975, 1, 28,25, Los Angeles Kings, 8, 1, 2, 3, 3, 31, 8, 59,11, New York Rangers, 8, 1, 3, 4, 2, 26, 12, 116,True
1975, 1, 28,29, New York Islanders, 4, 2, 5, 6, 3, 29, 10, 93,24, Minnesota North Stars, 2, 0, 3, 8, 7, 31, 15, 121,True
1975, 1, 28,23, St. Louis Blues, 3, 2, 1, 2, 7, 39, 14, 82,17, Detroit Red Wings, 2, 0, 3, 5, 6, 23, 34, 137,False
1975, 1, 28,26, Vancouver Canucks, 3, 0, 6, 10, 4, 24, 20, 94,1, Montreal Canadiens, 7, 2, 7, 8, 0, 27, 12, 110,False
1975, 1, 29,32, Kansas City Scouts, 4, 0, 3, 6, 4, 32, 14, 96,30, Atlanta Flames, 5, 2, 4, 9, 4, 28, 7, 74,False
1975, 1, 29,24, Minnesota North Stars, 2, 0, 3, 1, 1, 39, 14, 130,29, New York Islanders, 4, 2, 6, 11, 2, 20, 9, 84,False
1975, 1, 29,22, Pittsburgh Penguins, 7, 1, 2, 3, 2, 31, 24, 175,12, Chicago Black Hawks, 7, 1, 3, 6, 2, 22, 6, 55,True
1975, 1, 29,13, Toronto Maple Leafs, 4, 0, 4, 6, 6, 24, 20, 104,27, California Golden Seals, 2, 2, 2, 2, 1, 31, 19, 165,True
1975, 1, 30,7, Boston Bruins, 6, 1, 3, 6, 3, 24, 10, 61,27, California Golden Seals, 1, 1, 2, 3, 3, 27, 22, 175,True
1975, 1, 30,28, Buffalo Sabres, 8, 1, 4, 6, 1, 27, 7, 70,11, New York Rangers, 7, 1, 2, 4, 4, 26, 14, 127,True
1975, 1, 30,17, Detroit Red Wings, 3, 0, 4, 7, 4, 38, 32, 152,22, Pittsburgh Penguins, 7, 2, 6, 6, 7, 33, 23, 173,True
1975, 1, 30,25, Los Angeles Kings, 8, 2, 5, 7, 5, 28, 7, 59,31, Washington Capitals, 1, 0, 6, 9, 5, 38, 14, 119,True
1975, 1, 30,21, Philadelphia Flyers, 7, 2, 2, 3, 2, 27, 7, 67,13, Toronto Maple Leafs, 5, 0, 4, 6, 2, 29, 16, 109,True
1975, 1, 31,30, Atlanta Flames, 5, 2, 4, 6, 3, 46, 7, 79,23, St. Louis Blues, 3, 0, 4, 4, 4, 23, 11, 75,False
1975, 2, 1,12, Chicago Black Hawks, 7, 1, 1, 0, 6, 32, 10, 65,11, New York Rangers, 6, 1, 3, 6, 2, 11, 11, 105,False
1975, 2, 1,17, Detroit Red Wings, 4, 1, 5, 8, 2, 30, 30, 144,29, New York Islanders, 5, 1, 4, 4, 3, 35, 10, 99,False
1975, 2, 1,32, Kansas City Scouts, 3, 1, 4, 8, 4, 43, 12, 117,24, Minnesota North Stars, 2, 1, 3, 6, 6, 40, 17, 127,False
1975, 2, 1,25, Los Angeles Kings, 8, 1, 6, 10, 2, 31, 6, 53,1, Montreal Canadiens, 7, 1, 3, 5, 2, 30, 11, 120,False
1975, 2, 1,21, Philadelphia Flyers, 7, 2, 3, 6, 1, 27, 6, 67,28, Buffalo Sabres, 8, 0, 6, 8, 4, 20, 9, 86,True
1975, 2, 1,23, St. Louis Blues, 4, 2, 4, 1, 2, 18, 9, 70,22, Pittsburgh Penguins, 7, 0, 2, 4, 1, 29, 21, 173,False
1975, 2, 1,13, Toronto Maple Leafs, 4, 1, 1, 2, 3, 30, 17, 111,7, Boston Bruins, 6, 1, 6, 12, 0, 15, 7, 52,True
1975, 2, 1,26, Vancouver Canucks, 3, 2, 2, 1, 0, 4, 19, 98,31, Washington Capitals, 1, 0, 4, 6, 3, 38, 15, 116,True
1975, 2, 2,7, Boston Bruins, 5, 1, 3, 5, 3, 44, 10, 81,21, Philadelphia Flyers, 8, 1, 6, 11, 0, 26, 5, 66,True
1975, 2, 2,28, Buffalo Sabres, 8, 2, 0, 0, 6, 26, 11, 92,32, Kansas City Scouts, 3, 0, 2, 3, 3, 31, 11, 96,True
1975, 2, 2,12, Chicago Black Hawks, 6, 2, 1, 2, 4, 26, 8, 59,29, New York Islanders, 5, 0, 4, 6, 1, 28, 8, 92,False
1975, 2, 2,27, California Golden Seals, 1, 0, 0, 0, 6, 39, 25, 187,1, Montreal Canadiens, 7, 2, 5, 7, 1, 27, 12, 120,False
1975, 2, 2,24, Minnesota North Stars, 3, 1, 3, 4, 2, 30, 13, 117,30, Atlanta Flames, 4, 1, 2, 4, 4, 33, 7, 64,False
1975, 2, 2,11, New York Rangers, 6, 2, 4, 6, 4, 25, 9, 98,17, Detroit Red Wings, 4, 0, 1, 2, 4, 28, 32, 142,False
1975, 2, 4,17, Detroit Red Wings, 5, 0, 5, 5, 5, 49, 33, 163,28, Buffalo Sabres, 8, 2, 8, 14, 0, 11, 3, 51,False
1975, 2, 4,32, Kansas City Scouts, 2, 1, 1, 1, 8, 58, 16, 123,12, Chicago Black Hawks, 6, 1, 1, 2, 1, 17, 5, 50,False
1975, 2, 4,23, St. Louis Blues, 4, 1, 4, 7, 4, 24, 11, 76,13, Toronto Maple Leafs, 5, 1, 3, 5, 2, 40, 16, 121,False
1975, 2, 4,26, Vancouver Canucks, 4, 1, 5, 9, 3, 27, 21, 114,22, Pittsburgh Penguins, 7, 1, 5, 6, 5, 43, 26, 169,False
1975, 2, 5,30, Atlanta Flames, 5, 0, 5, 8, 3, 34, 6, 65,7, Boston Bruins, 5, 2, 5, 10, 1, 21, 4, 40,False
1975, 2, 5,27, California Golden Seals, 1, 2, 1, 1, 5, 27, 24, 175,31, Washington Capitals, 1, 0, 2, 2, 6, 35, 16, 111,True
1975, 2, 5,25, Los Angeles Kings, 7, 2, 3, 6, 5, 31, 9, 53,22, Pittsburgh Penguins, 7, 0, 3, 5, 4, 23, 23, 164,False
1975, 2, 5,24, Minnesota North Stars, 3, 1, 3, 6, 4, 30, 15, 117,12, Chicago Black Hawks, 6, 1, 3, 6, 3, 35, 7, 68,False
1975, 2, 5,1, Montreal Canadiens, 7, 2, 5, 8, 3, 30, 9, 112,17, Detroit Red Wings, 4, 0, 1, 2, 0, 7, 29, 104,True
1975, 2, 5,11, New York Rangers, 6, 0, 5, 7, 5, 25, 10, 98,21, Philadelphia Flyers, 8, 2, 1, 2, 5, 30, 10, 70,False
1975, 2, 6,7, Boston Bruins, 6, 2, 3, 5, 3, 33, 6, 52,24, Minnesota North Stars, 3, 0, 1, 2, 4, 36, 13, 119,True
1975, 2, 6,32, Kansas City Scouts, 2, 0, 3, 6, 3, 34, 8, 94,13, Toronto Maple Leafs, 5, 1, 3, 7, 3, 38, 18, 128,True
1975, 2, 6,29, New York Islanders, 5, 0, 1, 2, 1, 36, 8, 100,28, Buffalo Sabres, 8, 2, 6, 11, 1, 22, 4, 62,False
1975, 2, 6,21, Philadelphia Flyers, 9, 2, 4, 5, 3, 29, 8, 69,11, New York Rangers, 5, 0, 4, 5, 1, 25, 9, 107,False
1975, 2, 7,30, Atlanta Flames, 4, 1, 3, 6, 3, 31, 6, 69,25, Los Angeles Kings, 6, 1, 2, 4, 3, 31, 7, 53,True
1975, 2, 7,27, California Golden Seals, 2, 0, 5, 8, 1, 27, 20, 175,22, Pittsburgh Penguins, 7, 2, 3, 6, 2, 38, 20, 166,False
1975, 2, 7,23, St. Louis Blues, 4, 2, 3, 6, 5, 33, 12, 85,32, Kansas City Scouts, 3, 0, 3, 6, 3, 22, 6, 77,True
1975, 2, 7,26, Vancouver Canucks, 4, 0, 0, 2, 3, 24, 21, 111,12, Chicago Black Hawks, 6, 2, 2, 4, 1, 24, 5, 57,True
1975, 2, 8,17, Detroit Red Wings, 4, 1, 5, 9, 6, 27, 37, 140,7, Boston Bruins, 7, 1, 3, 5, 2, 16, 5, 35,False
1975, 2, 8,24, Minnesota North Stars, 3, 0, 2, 3, 2, 32, 12, 114,21, Philadelphia Flyers, 8, 2, 1, 3, 1, 10, 8, 65,True
1975, 2, 8,1, Montreal Canadiens, 7, 1, 8, 14, 1, 24, 10, 100,11, New York Rangers, 5, 1, 3, 5, 1, 31, 11, 137,True
1975, 2, 8,29, New York Islanders, 5, 2, 2, 3, 5, 24, 9, 94,31, Washington Capitals, 1, 0, 1, 2, 4, 33, 15, 118,True
1975, 2, 8,13, Toronto Maple Leafs, 4, 2, 2, 4, 3, 37, 13, 119,23, St. Louis Blues, 4, 0, 5, 10, 0, 0, 11, 100,False
1975, 2, 9,30, Atlanta Flames, 5, 1, 3, 5, 3, 38, 4, 61,24, Minnesota North Stars, 4, 1, 5, 8, 0, 26, 10, 108,False
1975, 2, 9,7, Boston Bruins, 7, 1, 8, 12, 0, 4, 8, 47,29, New York Islanders, 6, 1, 5, 10, 2, 30, 5, 82,True
1975, 2, 9,28, Buffalo Sabres, 8, 2, 2, 4, 1, 17, 5, 67,1, Montreal Canadiens, 7, 0, 7, 11, 5, 29, 10, 101,False
1975, 2, 9,12, Chicago Black Hawks, 6, 1, 1, 2, 3, 28, 7, 61,25, Los Angeles Kings, 5, 1, 1, 1, 2, 22, 6, 44,False
1975, 2, 9,27, California Golden Seals, 2, 0, 1, 1, 4, 41, 23, 173,32, Kansas City Scouts, 2, 2, 0, 1, 5, 46, 8, 101,False
1975, 2, 9,17, Detroit Red Wings, 4, 1, 5, 9, 8, 43, 39, 146,13, Toronto Maple Leafs, 3, 1, 3, 5, 3, 29, 13, 111,True
1975, 2, 9,11, New York Rangers, 4, 2, 0, 1, 0, 9, 9, 86,31, Washington Capitals, 1, 0, 1, 2, 5, 46, 16, 131,True
1975, 2, 11,29, New York Islanders, 6, 1, 1, 1, 5, 41, 8, 93,22, Pittsburgh Penguins, 8, 1, 4, 6, 2, 31, 21, 161,True
1975, 2, 11,23, St. Louis Blues, 4, 0, 3, 5, 3, 29, 14, 129,21, Philadelphia Flyers, 7, 2, 0, 0, 3, 25, 12, 88,True
1975, 2, 11,26, Vancouver Canucks, 5, 1, 4, 6, 1, 26, 19, 113,32, Kansas City Scouts, 3, 1, 2, 4, 2, 28, 4, 89,True
1975, 2, 11,31, Washington Capitals, 1, 0, 3, 1, 7, 40, 18, 125,11, New York Rangers, 4, 2, 7, 13, 7, 17, 12, 104,True
1975, 2, 12,12, Chicago Black Hawks, 5, 1, 1, 2, 2, 22, 6, 55,7, Boston Bruins, 7, 1, 5, 7, 5, 28, 9, 63,True
1975, 2, 12,27, California Golden Seals, 2, 0, 1, 3, 4, 25, 21, 170,17, Detroit Red Wings, 5, 2, 5, 9, 3, 35, 34, 138,True
1975, 2, 12,25, Los Angeles Kings, 6, 0, 2, 3, 4, 22, 5, 55,30, Atlanta Flames, 4, 2, 2, 2, 1, 23, 4, 47,False
1975, 2, 12,24, Minnesota North Stars, 4, 0, 3, 5, 3, 31, 12, 108,29, New York Islanders, 6, 2, 2, 4, 1, 19, 4, 71,False
1975, 2, 12,22, Pittsburgh Penguins, 7, 0, 1, 1, 1, 27, 23, 181,28, Buffalo Sabres, 7, 2, 4, 11, 1, 11, 6, 48,False
1975, 2, 12,13, Toronto Maple Leafs, 3, 1, 3, 6, 5, 41, 15, 123,1, Montreal Canadiens, 8, 1, 4, 8, 1, 25, 11, 114,False
1975, 2, 13,28, Buffalo Sabres, 7, 1, 3, 5, 3, 42, 8, 79,7, Boston Bruins, 7, 1, 3, 6, 7, 29, 11, 51,True
