Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
1974,2,12,28,New York Islanders,5,2,2,4,3,21,16,119,29,Atlanta Flames,2,0,3,5,2,2,6,29,False
1974,2,12,21,St. Louis Blues,2,1,2,4,2,26,39,296,25,Vancouver Canucks,4,1,5,8,2,28,29,197,False
1974,2,13,11,Chicago Black Hawks,7,0,5,4,3,31,22,154,22,Los Angeles Kings,6,2,6,6,1,18,15,128,True
1974,2,13,27,California Golden Seals,2,0,2,4,7,24,35,252,6,Boston Bruins,8,2,4,3,3,36,23,193,False
1974,2,13,24,Minnesota North Stars,4,2,0,0,4,31,18,134,25,Vancouver Canucks,5,0,4,4,4,19,29,205,False
1974,2,13,0,Montreal Canadiens,7,1,1,3,2,21,29,225,29,Atlanta Flames,3,1,4,6,4,27,5,53,False
1974,2,13,20,Pittsburgh Penguins,3,1,3,3,5,24,45,260,16,Detroit Red Wings,5,1,4,7,2,23,56,306,True
1974,2,13,13,Toronto Maple Leafs,7,0,3,8,3,19,29,306,23,Philadelphia Flyers,8,2,3,6,1,26,13,157,False
1974,2,14,26,Buffalo Sabres,3,1,2,2,5,42,28,145,22,Los Angeles Kings,6,1,0,0,4,24,18,134,True
1974,2,14,23,Philadelphia Flyers,8,1,3,6,1,44,13,175,10,New York Rangers,7,1,4,9,2,24,18,104,False
1974,2,14,21,St. Louis Blues,2,1,2,4,3,37,40,307,28,New York Islanders,5,1,1,2,3,11,11,90,False
1974,2,15,0,Montreal Canadiens,6,2,2,4,3,45,29,243,16,Detroit Red Wings,4,0,3,2,5,38,59,321,True
1974,2,15,25,Vancouver Canucks,6,0,3,4,2,36,28,230,6,Boston Bruins,8,2,9,17,0,21,26,188,False
1974,2,16,22,Los Angeles Kings,5,1,2,4,3,26,16,167,6,Boston Bruins,9,1,4,5,2,28,28,195,False
1974,2,16,28,New York Islanders,5,1,2,4,1,13,10,121,11,Chicago Black Hawks,7,1,4,5,0,42,23,176,False
1974,2,16,20,Pittsburgh Penguins,3,1,5,8,5,41,43,266,27,California Golden Seals,2,1,6,9,9,46,39,263,True
1974,2,16,21,St. Louis Blues,2,1,2,3,4,40,39,293,24,Minnesota North Stars,4,1,3,7,4,35,19,148,False
1974,2,16,13,Toronto Maple Leafs,6,2,1,2,2,24,32,311,29,Atlanta Flames,4,0,3,6,2,34,3,60,True
1974,2,16,25,Vancouver Canucks,6,0,2,4,3,44,30,219,10,New York Rangers,8,2,4,6,7,28,20,114,False
1974,2,17,26,Buffalo Sabres,3,2,5,5,5,20,25,129,16,Detroit Red Wings,4,0,4,6,5,29,61,285,True
1974,2,17,11,Chicago Black Hawks,7,1,4,7,0,25,23,156,13,Toronto Maple Leafs,7,1,7,12,1,21,32,311,True
1974,2,17,24,Minnesota North Stars,4,2,4,3,3,28,17,144,27,California Golden Seals,2,0,3,6,7,42,36,241,True
1974,2,17,0,Montreal Canadiens,6,1,9,15,4,37,33,221,23,Philadelphia Flyers,7,1,4,7,4,24,18,149,False
1974,2,19,22,Los Angeles Kings,5,2,2,4,5,27,21,187,25,Vancouver Canucks,6,0,4,6,3,7,32,173,False
1974,2,19,28,New York Islanders,5,0,0,0,4,32,13,140,0,Montreal Canadiens,5,2,3,3,2,28,30,204,True
1974,2,19,21,St. Louis Blues,2,2,2,5,2,23,39,271,29,Atlanta Flames,4,0,3,2,3,25,7,38,True
1974,2,20,11,Chicago Black Hawks,8,2,4,6,1,24,23,183,27,California Golden Seals,2,0,1,2,7,44,36,276,True
1974,2,20,16,Detroit Red Wings,3,0,1,2,2,25,58,281,23,Philadelphia Flyers,7,2,2,1,2,22,16,147,False
1974,2,20,24,Minnesota North Stars,4,0,7,14,2,31,15,142,6,Boston Bruins,9,2,5,7,2,38,26,185,False
1974,2,20,20,Pittsburgh Penguins,3,1,7,12,3,15,39,248,21,St. Louis Blues,2,1,7,13,1,23,38,271,False
1974,2,20,13,Toronto Maple Leafs,7,1,1,2,1,6,29,287,26,Buffalo Sabres,3,1,2,3,2,26,21,146,True
1974,2,21,26,Buffalo Sabres,3,0,2,3,3,36,22,156,29,Atlanta Flames,4,2,1,2,7,41,11,54,False
1974,2,21,22,Los Angeles Kings,4,1,3,5,4,19,19,172,10,New York Rangers,8,1,9,12,4,34,17,110,False
1974,2,21,0,Montreal Canadiens,4,2,3,4,3,14,30,178,25,Vancouver Canucks,6,0,4,7,3,40,32,206,True
1974,2,22,27,California Golden Seals,2,0,0,0,3,30,34,264,10,New York Rangers,8,2,5,4,4,24,16,111,False
1974,2,23,11,Chicago Black Hawks,9,0,3,6,0,28,21,178,23,Philadelphia Flyers,8,2,3,6,1,26,15,151,True
1974,2,23,16,Detroit Red Wings,2,2,1,2,9,28,57,307,21,St. Louis Blues,2,0,1,2,1,26,38,274,True
1974,2,23,24,Minnesota North Stars,4,2,5,6,5,42,21,152,29,Atlanta Flames,5,0,4,4,4,25,8,38,False
1974,2,23,0,Montreal Canadiens,5,1,5,6,1,16,29,183,22,Los Angeles Kings,4,1,3,5,5,28,20,181,False
1974,2,23,20,Pittsburgh Penguins,3,0,1,1,3,30,37,262,6,Boston Bruins,9,2,5,7,6,24,30,211,False
1974,2,23,13,Toronto Maple Leafs,7,0,5,8,2,24,31,325,25,Vancouver Canucks,5,2,2,2,5,42,34,208,False
1974,2,24,26,Buffalo Sabres,3,0,4,5,3,15,22,116,6,Boston Bruins,9,2,6,8,5,37,26,216,True
1974,2,24,11,Chicago Black Hawks,9,2,3,4,1,23,20,168,20,Pittsburgh Penguins,3,0,2,4,1,29,40,268,False
1974,2,24,16,Detroit Red Wings,2,1,5,9,3,37,52,308,28,New York Islanders,5,1,5,6,2,42,12,133,True
1974,2,24,0,Montreal Canadiens,4,1,4,7,2,19,31,198,21,St. Louis Blues,2,1,3,6,4,18,42,277,True
1974,2,24,10,New York Rangers,8,1,4,7,3,35,15,111,23,Philadelphia Flyers,7,1,1,2,2,37,18,173,True
1974,2,24,13,Toronto Maple Leafs,6,1,3,5,3,15,34,343,22,Los Angeles Kings,5,1,4,5,4,31,21,173,False
1974,2,26,29,Atlanta Flames,5,2,5,8,3,31,7,44,0,Montreal Canadiens,4,0,3,6,8,40,30,211,False
1974,2,26,16,Detroit Red Wings,3,1,5,8,3,21,52,292,13,Toronto Maple Leafs,5,1,3,5,2,33,34,355,True
1974,2,26,28,New York Islanders,4,2,3,5,4,31,14,122,25,Vancouver Canucks,6,0,3,7,3,37,34,214,False
1974,2,27,27,California Golden Seals,2,1,3,5,4,33,31,253,21,St. Louis Blues,2,1,2,4,3,32,35,275,False
1974,2,27,24,Minnesota North Stars,4,1,3,4,1,26,19,127,11,Chicago Black Hawks,8,1,1,4,3,31,18,167,False
1974,2,27,10,New York Rangers,8,2,3,6,3,24,14,100,25,Vancouver Canucks,7,0,1,2,1,28,32,205,True
1974,2,27,20,Pittsburgh Penguins,4,0,4,4,6,36,41,260,22,Los Angeles Kings,5,2,3,4,3,40,17,175,True
1974,2,28,29,Atlanta Flames,5,1,5,6,4,13,10,45,22,Los Angeles Kings,4,1,1,1,4,35,18,170,False
1974,2,28,6,Boston Bruins,9,1,2,3,2,29,29,196,16,Detroit Red Wings,4,1,7,6,3,36,52,307,True
1974,2,28,26,Buffalo Sabres,4,2,3,6,2,35,21,136,11,Chicago Black Hawks,8,0,3,4,1,29,19,172,False
1974,2,28,0,Montreal Canadiens,5,1,6,7,3,15,24,193,20,Pittsburgh Penguins,5,1,4,5,1,32,36,256,True
1974,2,28,28,New York Islanders,3,1,1,0,3,25,11,115,13,Toronto Maple Leafs,4,1,3,5,3,27,39,351,False
1974,2,28,23,Philadelphia Flyers,6,2,2,2,3,44,20,192,24,Minnesota North Stars,3,0,1,2,5,33,21,138,False
1974,3,2,16,Detroit Red Wings,4,1,1,1,3,36,55,291,6,Boston Bruins,9,1,8,12,3,21,28,196,False
1974,3,2,22,Los Angeles Kings,4,1,3,4,1,24,17,168,21,St. Louis Blues,3,1,2,4,2,21,34,264,True
1974,3,2,24,Minnesota North Stars,4,1,2,4,3,37,19,154,10,New York Rangers,8,1,4,6,2,24,13,106,False
1974,3,2,0,Montreal Canadiens,5,2,7,13,2,24,23,211,27,California Golden Seals,2,0,2,4,2,33,32,260,False
1974,3,2,23,Philadelphia Flyers,5,2,2,4,2,25,19,173,26,Buffalo Sabres,4,0,3,3,2,24,21,125,True
1974,3,2,20,Pittsburgh Penguins,5,1,1,1,0,7,41,222,25,Vancouver Canucks,6,1,2,2,4,35,35,212,True
1974,3,2,13,Toronto Maple Leafs,4,2,7,9,4,27,39,326,28,New York Islanders,3,0,5,9,5,34,13,124,True
1974,3,3,29,Atlanta Flames,4,2,1,2,6,32,9,56,25,Vancouver Canucks,5,0,1,0,6,45,37,222,True
1974,3,3,6,Boston Bruins,9,1,4,7,4,33,29,208,13,Toronto Maple Leafs,5,1,5,6,2,28,37,327,False
1974,3,3,26,Buffalo Sabres,4,2,1,3,4,32,23,133,28,New York Islanders,2,0,2,3,1,24,13,125,True
1974,3,3,16,Detroit Red Wings,3,0,4,6,4,36,57,309,11,Chicago Black Hawks,9,2,2,5,2,28,23,191,False
1974,3,3,10,New York Rangers,9,2,3,6,2,30,12,114,27,California Golden Seals,3,0,4,6,3,35,33,270,True
1974,3,3,23,Philadelphia Flyers,5,2,3,6,2,19,19,181,0,Montreal Canadiens,5,0,3,7,1,28,21,184,True
1974,3,5,29,Atlanta Flames,5,0,5,9,3,24,6,55,6,Boston Bruins,8,2,4,7,6,35,31,210,True
1974,3,5,22,Los Angeles Kings,4,1,4,7,2,14,21,181,27,California Golden Seals,2,1,2,4,8,39,38,274,True
1974,3,5,28,New York Islanders,2,1,3,5,4,36,16,137,20,Pittsburgh Penguins,6,1,6,9,1,25,44,235,False
1974,3,6,27,California Golden Seals,1,0,1,2,3,41,32,258,11,Chicago Black Hawks,9,2,7,10,6,29,27,192,False
1974,3,6,24,Minnesota North Stars,3,1,1,1,2,37,19,153,26,Buffalo Sabres,5,1,5,8,3,21,22,122,False
1974,3,6,10,New York Rangers,9,0,7,12,1,32,12,105,0,Montreal Canadiens,5,2,0,1,1,2,24,200,True
1974,3,6,21,St. Louis Blues,3,0,2,2,4,27,36,280,6,Boston Bruins,7,2,1,2,4,27,29,202,False
1974,3,7,22,Los Angeles Kings,5,1,2,3,2,24,18,184,11,Chicago Black Hawks,9,1,3,6,3,14,24,165,True
1974,3,7,23,Philadelphia Flyers,6,2,6,10,0,24,17,186,16,Detroit Red Wings,3,0,5,9,6,31,59,304,True
1974,3,7,13,Toronto Maple Leafs,5,2,6,9,4,41,37,336,20,Pittsburgh Penguins,6,0,2,4,1,25,42,233,False
1974,3,8,29,Atlanta Flames,6,1,4,5,1,38,4,69,24,Minnesota North Stars,3,1,4,6,3,42,17,143,True
1974,3,8,25,Vancouver Canucks,4,2,3,7,4,37,35,214,26,Buffalo Sabres,5,0,4,7,3,8,23,150,False
1974,3,9,22,Los Angeles Kings,6,0,3,7,1,25,18,178,6,Boston Bruins,7,2,8,12,0,19,25,194,False
1974,3,9,0,Montreal Canadiens,4,1,2,3,6,30,32,210,10,New York Rangers,10,1,9,18,2,27,13,100,True
1974,3,9,28,New York Islanders,2,0,1,0,2,28,14,129,16,Detroit Red Wings,3,2,1,2,2,5,52,276,False
1974,3,9,21,St. Louis Blues,3,1,0,0,5,29,43,290,20,Pittsburgh Penguins,7,1,2,3,2,29,43,237,False
1974,3,9,13,Toronto Maple Leafs,5,0,2,4,2,32,35,327,23,Philadelphia Flyers,6,2,6,10,1,27,16,180,False
1974,3,9,25,Vancouver Canucks,3,0,2,4,4,30,35,207,11,Chicago Black Hawks,8,2,2,3,3,29,24,173,False
1974,3,10,26,Buffalo Sabres,6,0,4,5,2,16,22,158,23,Philadelphia Flyers,6,2,2,3,1,32,16,193,False
1974,3,10,27,California Golden Seals,1,0,3,6,3,29,32,234,6,Boston Bruins,7,2,4,7,1,29,29,209,True
1974,3,10,16,Detroit Red Wings,4,2,4,4,1,38,54,311,29,Atlanta Flames,6,0,3,4,3,31,4,58,False
1974,3,10,24,Minnesota North Stars,3,2,1,2,4,35,21,147,21,St. Louis Blues,3,0,5,9,8,35,44,301,True
1974,3,10,10,New York Rangers,9,2,1,2,2,21,14,99,28,New York Islanders,2,0,1,2,3,30,15,131,True
1974,3,10,20,Pittsburgh Penguins,7,0,7,13,7,13,46,239,0,Montreal Canadiens,5,2,4,6,2,29,28,209,False
1974,3,12,6,Boston Bruins,6,1,2,4,4,34,34,206,26,Buffalo Sabres,5,1,3,3,2,15,20,121,True
1974,3,12,28,New York Islanders,1,0,2,3,5,35,16,134,23,Philadelphia Flyers,7,2,4,2,3,31,18,192,False
1974,3,12,21,St. Louis Blues,3,0,1,2,6,40,44,309,13,Toronto Maple Leafs,4,2,1,2,4,35,35,328,True
1974,3,12,25,Vancouver Canucks,3,2,4,7,4,25,33,191,16,Detroit Red Wings,4,0,0,0,4,29,57,300,False
1974,3,13,11,Chicago Black Hawks,8,1,4,7,4,28,19,181,0,Montreal Canadiens,6,1,5,9,4,57,30,237,False
1974,3,13,27,California Golden Seals,2,0,6,10,2,23,29,246,16,Detroit Red Wings,5,2,2,4,1,26,54,297,False
1974,3,13,22,Los Angeles Kings,6,1,4,7,2,18,20,182,20,Pittsburgh Penguins,6,1,4,8,5,31,42,247,True
1974,3,13,24,Minnesota North Stars,4,0,8,14,3,31,14,143,29,Atlanta Flames,6,2,4,6,1,27,1,54,True
1974,3,14,26,Buffalo Sabres,4,1,0,0,2,13,22,132,6,Boston Bruins,6,1,4,6,0,27,30,199,False
1974,3,14,10,New York Rangers,9,1,4,7,3,26,14,99,11,Chicago Black Hawks,7,1,3,4,3,32,18,185,False
1974,3,14,23,Philadelphia Flyers,7,2,2,4,1,20,14,170,21,St. Louis Blues,4,0,2,4,1,26,39,295,True
1974,3,14,13,Toronto Maple Leafs,4,2,1,2,7,29,37,317,28,New York Islanders,1,0,1,0,2,32,13,131,True
1974,3,15,27,California Golden Seals,2,0,2,2,2,34,32,249,20,Pittsburgh Penguins,6,2,1,2,5,18,42,251,False
1974,3,15,25,Vancouver Canucks,3,0,2,2,2,32,31,198,29,Atlanta Flames,6,2,1,1,0,27,5,56,True
1974,3,16,22,Los Angeles Kings,7,1,5,9,1,33,19,198,16,Detroit Red Wings,5,1,5,7,2,32,55,307,True
1974,3,16,24,Minnesota North Stars,4,1,5,8,1,38,15,148,23,Philadelphia Flyers,7,1,4,5,2,17,15,167,False
1974,3,16,0,Montreal Canadiens,6,2,3,3,3,30,29,218,11,Chicago Black Hawks,7,0,5,10,2,32,19,187,False
1974,3,16,28,New York Islanders,0,0,1,2,2,33,13,132,10,New York Rangers,8,2,2,3,2,21,16,96,False
1974,3,16,21,St. Louis Blues,3,1,2,3,4,33,42,302,26,Buffalo Sabres,4,1,3,4,4,26,24,149,False
1974,3,16,13,Toronto Maple Leafs,4,2,2,4,1,25,31,338,6,Boston Bruins,6,0,4,4,3,31,27,199,False
1974,3,16,25,Vancouver Canucks,3,0,3,5,6,16,29,191,20,Pittsburgh Penguins,7,2,6,11,5,35,38,265,False
1974,3,17,6,Boston Bruins,7,2,5,7,2,30,30,216,10,New York Rangers,8,0,4,4,1,40,15,115,True
1974,3,17,26,Buffalo Sabres,5,1,2,4,2,26,22,149,24,Minnesota North Stars,3,1,2,4,1,32,17,150,True
1974,3,17,11,Chicago Black Hawks,7,1,3,5,4,33,21,167,29,Atlanta Flames,6,1,0,0,3,33,8,62,False
1974,3,17,0,Montreal Canadiens,6,1,1,2,3,23,33,213,28,New York Islanders,0,1,1,2,3,36,14,135,True
1974,3,17,23,Philadelphia Flyers,8,2,4,6,2,42,15,192,13,Toronto Maple Leafs,4,0,2,3,2,40,35,356,False
1974,3,19,22,Los Angeles Kings,8,2,2,4,0,23,20,187,13,Toronto Maple Leafs,5,0,2,4,2,27,35,328,False
1974,3,19,24,Minnesota North Stars,3,2,2,2,4,39,21,154,27,California Golden Seals,2,0,1,2,6,42,36,237,True
1974,3,19,28,New York Islanders,0,2,2,4,4,33,15,131,21,St. Louis Blues,2,0,2,2,2,32,39,306,True
1974,3,20,11,Chicago Black Hawks,7,1,2,6,3,32,21,161,26,Buffalo Sabres,5,1,5,9,4,30,22,138,False
1974,3,20,0,Montreal Canadiens,6,2,4,6,2,28,33,220,16,Detroit Red Wings,4,0,0,0,2,36,54,294,False
1974,3,20,10,New York Rangers,7,2,2,3,5,23,18,114,25,Vancouver Canucks,3,0,6,8,2,12,30,179,False
1974,3,20,20,Pittsburgh Penguins,7,2,8,14,2,7,42,234,28,New York Islanders,1,0,5,8,1,22,12,120,False
1974,3,21,29,Atlanta Flames,6,0,3,5,5,29,8,64,10,New York Rangers,6,2,5,9,4,39,19,118,False
1974,3,21,6,Boston Bruins,7,2,5,8,2,32,30,218,21,St. Louis Blues,2,0,1,2,5,25,47,303,True
1974,3,21,22,Los Angeles Kings,7,2,1,2,1,25,18,186,27,California Golden Seals,2,0,3,5,5,26,39,257,True
1974,3,21,23,Philadelphia Flyers,8,2,2,4,2,27,14,160,25,Vancouver Canucks,3,0,7,10,5,33,33,200,True
1974,3,22,27,California Golden Seals,2,0,3,6,6,41,38,279,13,Toronto Maple Leafs,6,2,1,2,1,23,34,331,False
1974,3,23,6,Boston Bruins,7,1,7,12,0,20,28,206,29,Atlanta Flames,5,1,5,9,3,35,8,73,False
1974,3,23,16,Detroit Red Wings,4,0,7,11,6,43,58,301,10,New York Rangers,6,2,5,8,5,31,20,110,True
1974,3,23,22,Los Angeles Kings,7,1,6,12,4,27,20,182,25,Vancouver Canucks,2,1,1,0,3,43,31,210,True
1974,3,23,24,Minnesota North Stars,4,1,6,12,5,36,22,152,20,Pittsburgh Penguins,6,1,1,2,1,21,38,233,True
1974,3,23,0,Montreal Canadiens,5,2,6,9,3,21,36,238,21,St. Louis Blues,2,0,0,0,5,22,45,311,True
1974,3,23,28,New York Islanders,2,0,1,2,1,30,12,128,26,Buffalo Sabres,6,2,3,5,2,15,20,124,False
1974,3,23,23,Philadelphia Flyers,9,1,4,4,1,22,14,153,11,Chicago Black Hawks,6,1,2,4,3,49,21,196,False
1974,3,24,29,Atlanta Flames,6,1,4,7,5,38,8,86,28,New York Islanders,2,1,1,1,4,32,12,126,False
1974,3,24,6,Boston Bruins,7,1,3,5,4,38,32,224,0,Montreal Canadiens,5,1,7,11,7,32,37,236,True
1974,3,24,11,Chicago Black Hawks,6,2,3,3,1,22,19,185,24,Minnesota North Stars,5,0,5,9,3,31,17,155,True
1974,3,24,27,California Golden Seals,2,0,2,4,3,39,37,266,22,Los Angeles Kings,8,2,5,8,3,21,16,185,False
1974,3,24,10,New York Rangers,5,0,4,6,5,31,20,110,26,Buffalo Sabres,7,2,1,1,2,16,19,140,True
1974,3,24,23,Philadelphia Flyers,8,2,1,2,2,22,15,153,21,St. Louis Blues,1,0,3,5,7,31,46,323,True
1974,3,24,20,Pittsburgh Penguins,6,1,1,0,4,18,42,247,16,Detroit Red Wings,5,1,5,6,4,27,55,286,True
1974,3,24,25,Vancouver Canucks,2,2,0,0,5,32,33,199,13,Toronto Maple Leafs,6,0,3,6,2,21,35,327,True
1974,3,26,24,Minnesota North Stars,4,0,0,0,6,35,20,159,22,Los Angeles Kings,8,2,7,11,1,33,14,197,True
1974,3,26,25,Vancouver Canucks,3,0,3,4,2,35,30,202,0,Montreal Canadiens,5,2,3,4,3,25,38,252,False
1974,3,27,27,California Golden Seals,1,1,1,1,6,38,40,266,28,New York Islanders,3,1,6,12,4,36,12,130,False
1974,3,27,16,Detroit Red Wings,5,0,0,1,3,28,55,310,26,Buffalo Sabres,6,2,3,5,1,31,22,153,True
1974,3,27,10,New York Rangers,5,0,5,11,3,34,18,113,6,Boston Bruins,8,2,6,11,6,26,31,218,False
1974,3,27,20,Pittsburgh Penguins,6,0,8,15,0,23,36,256,24,Minnesota North Stars,5,2,5,6,1,45,15,154,False
1974,3,27,21,St. Louis Blues,1,0,1,0,4,37,43,329,23,Philadelphia Flyers,8,2,3,7,1,20,15,154,False
1974,3,27,13,Toronto Maple Leafs,5,1,2,4,2,24,33,329,11,Chicago Black Hawks,6,1,6,9,0,33,19,183,False
1974,3,28,29,Atlanta Flames,6,0,4,6,3,48,9,80,23,Philadelphia Flyers,8,2,6,10,2,31,18,166,False
1974,3,28,26,Buffalo Sabres,5,1,1,2,3,23,24,145,11,Chicago Black Hawks,6,1,5,9,1,34,22,185,False
1974,3,28,22,Los Angeles Kings,7,1,1,2,0,28,16,185,28,New York Islanders,4,1,1,4,1,28,10,117,True
1974,3,29,27,California Golden Seals,1,1,2,4,7,36,36,254,0,Montreal Canadiens,6,1,4,6,3,12,40,232,False
1974,3,30,29,Atlanta Flames,5,1,3,3,3,34,9,66,24,Minnesota North Stars,6,1,3,7,1,30,17,147,True
1974,3,30,16,Detroit Red Wings,6,0,3,4,1,32,56,314,11,Chicago Black Hawks,7,2,3,4,2,37,20,184,False
1974,3,30,22,Los Angeles Kings,7,2,4,7,5,34,20,188,0,Montreal Canadiens,7,0,4,4,3,18,37,200,False
1974,3,30,23,Philadelphia Flyers,8,0,3,5,3,32,19,167,6,Boston Bruins,8,2,3,5,3,32,27,226,True
1974,3,30,21,St. Louis Blues,1,1,2,4,6,32,46,320,20,Pittsburgh Penguins,5,1,3,6,3,23,40,245,True
1974,3,30,13,Toronto Maple Leafs,4,0,3,2,5,43,36,324,10,New York Rangers,4,2,2,4,6,27,18,106,True
1974,3,30,25,Vancouver Canucks,3,1,3,6,4,35,34,203,28,New York Islanders,4,1,2,2,4,35,13,124,True
1974,3,31,6,Boston Bruins,7,2,3,7,0,0,25,185,16,Detroit Red Wings,6,0,1,2,8,46,57,298,True
1974,3,31,26,Buffalo Sabres,4,2,1,3,5,29,23,146,24,Minnesota North Stars,6,0,1,2,6,24,19,116,True
1974,3,31,11,Chicago Black Hawks,7,2,2,4,3,35,17,162,21,St. Louis Blues,2,0,4,7,3,26,43,314,False
1974,3,31,10,New York Rangers,4,1,3,5,3,27,19,116,13,Toronto Maple Leafs,5,1,7,12,3,28,34,309,False
1974,3,31,20,Pittsburgh Penguins,4,1,3,5,3,18,36,208,29,Atlanta Flames,5,1,4,8,6,32,7,56,True
1974,3,31,25,Vancouver Canucks,4,1,4,7,2,26,32,194,27,California Golden Seals,1,1,3,3,4,32,31,241,True
1974,4,2,24,Minnesota North Stars,5,1,1,1,3,14,19,135,23,Philadelphia Flyers,8,1,6,6,1,8,19,160,False
1974,4,2,28,New York Islanders,4,1,2,1,2,23,12,109,20,Pittsburgh Penguins,4,1,4,7,1,3,35,222,True
1974,4,2,21,St. Louis Blues,3,2,2,3,2,36,42,324,27,California Golden Seals,1,0,0,0,2,26,32,245,True
1974,4,3,11,Chicago Black Hawks,7,1,2,4,1,24,17,169,6,Boston Bruins,8,1,6,9,1,37,26,218,True
1974,4,3,27,California Golden Seals,0,1,1,6,7,43,35,259,25,Vancouver Canucks,5,1,7,13,0,19,30,187,False
1974,4,3,22,Los Angeles Kings,6,2,2,2,5,31,19,187,29,Atlanta Flames,4,0,2,2,1,24,5,68,True
1974,4,3,0,Montreal Canadiens,7,1,5,6,2,34,37,258,13,Toronto Maple Leafs,6,1,3,5,3,24,37,319,False
1974,4,3,10,New York Rangers,3,1,3,3,3,24,19,113,16,Detroit Red Wings,5,1,1,2,2,21,53,281,True
1974,4,4,23,Philadelphia Flyers,8,2,6,8,3,25,21,196,28,New York Islanders,5,0,3,4,3,20,12,126,True
1974,4,4,20,Pittsburgh Penguins,4,2,1,2,2,9,38,209,26,Buffalo Sabres,5,0,6,8,1,23,19,140,True
1974,4,5,27,California Golden Seals,0,0,1,2,4,34,33,273,29,Atlanta Flames,3,2,2,3,4,44,8,75,False
1974,4,5,25,Vancouver Canucks,6,1,4,5,1,42,31,210,22,Los Angeles Kings,7,1,4,8,1,24,17,205,True
1974,4,6,16,Detroit Red Wings,5,1,3,6,5,26,56,286,10,New York Rangers,4,1,5,9,7,37,19,111,True
1974,4,6,22,Los Angeles Kings,6,1,2,3,2,29,21,218,25,Vancouver Canucks,6,1,5,9,2,27,32,195,True
1974,4,6,0,Montreal Canadiens,6,0,3,3,9,40,37,229,6,Boston Bruins,7,2,2,4,5,40,31,223,True
1974,4,6,28,New York Islanders,5,2,0,0,4,40,13,146,24,Minnesota North Stars,4,0,3,5,3,29,23,149,True
1974,4,6,20,Pittsburgh Penguins,5,1,4,8,1,8,36,232,23,Philadelphia Flyers,8,1,4,7,3,36,18,201,True
1974,4,6,21,St. Louis Blues,3,1,5,7,3,21,47,322,11,Chicago Black Hawks,7,1,6,10,2,21,20,185,False
1974,4,6,13,Toronto Maple Leafs,7,2,5,9,3,24,34,332,26,Buffalo Sabres,5,0,2,3,4,34,22,151,True
1974,4,7,29,Atlanta Flames,4,0,4,6,2,25,6,56,20,Pittsburgh Penguins,5,2,6,11,1,26,36,250,True
1974,4,7,6,Boston Bruins,6,1,2,1,6,33,30,230,13,Toronto Maple Leafs,7,1,3,6,4,25,32,346,True
1974,4,7,26,Buffalo Sabres,5,1,1,2,2,36,20,153,21,St. Louis Blues,3,1,3,4,5,30,49,331,True
1974,4,7,11,Chicago Black Hawks,7,2,6,10,0,4,19,164,16,Detroit Red Wings,5,0,8,14,3,24,59,307,True
1974,4,7,10,New York Rangers,3,1,3,3,3,22,20,102,0,Montreal Canadiens,6,1,6,7,2,32,31,216,True
1974,4,7,23,Philadelphia Flyers,7,2,1,2,0,30,22,208,24,Minnesota North Stars,4,0,2,3,3,29,21,151,True
