Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
1971,2,25,23,Philadelphia Flyers,4,0,2,4,4,31,17,148,26,Buffalo Sabres,2,2,3,5,3,32,11,86,True
1971,2,25,13,Toronto Maple Leafs,9,1,4,6,1,26,17,195,24,Minnesota North Stars,4,1,5,7,4,25,13,118,False
1971,2,26,27,California Golden Seals,2,1,2,4,3,3,9,67,11,Chicago Black Hawks,6,1,8,12,5,33,9,74,False
1971,2,27,22,Los Angeles Kings,3,1,3,4,4,41,7,91,11,Chicago Black Hawks,6,1,3,6,1,21,5,62,False
1971,2,27,24,Minnesota North Stars,5,0,2,2,1,25,10,126,16,Detroit Red Wings,5,2,1,2,5,20,24,114,True
1971,2,27,0,Montreal Canadiens,9,2,5,5,3,34,8,77,21,St. Louis Blues,6,0,3,3,5,31,11,126,True
1971,2,27,23,Philadelphia Flyers,4,1,2,6,2,29,15,147,25,Vancouver Canucks,3,1,3,5,3,30,14,123,True
1971,2,27,20,Pittsburgh Penguins,4,0,5,7,5,29,10,81,10,New York Rangers,7,2,4,4,2,17,12,68,False
1971,2,27,13,Toronto Maple Leafs,8,2,1,1,1,35,17,196,26,Buffalo Sabres,2,0,2,5,6,38,11,85,True
1971,2,28,6,Boston Bruins,7,2,8,14,3,34,8,68,13,Toronto Maple Leafs,8,0,2,3,1,27,16,189,True
1971,2,28,26,Buffalo Sabres,2,2,0,0,3,31,7,83,24,Minnesota North Stars,5,0,4,7,1,33,11,132,True
1971,2,28,27,California Golden Seals,2,0,1,2,3,33,9,97,22,Los Angeles Kings,3,2,1,0,1,28,7,85,False
1971,2,28,16,Detroit Red Wings,4,0,2,3,3,24,19,125,20,Pittsburgh Penguins,3,2,0,0,2,21,8,84,True
1971,2,28,10,New York Rangers,7,2,4,8,0,26,10,77,25,Vancouver Canucks,3,0,1,1,8,60,19,131,True
1971,3,2,24,Minnesota North Stars,5,1,2,4,2,31,13,114,6,Boston Bruins,7,1,4,8,3,28,8,62,False
1971,3,3,22,Los Angeles Kings,3,0,8,9,3,36,9,93,26,Buffalo Sabres,3,2,5,10,2,31,6,83,False
1971,3,3,10,New York Rangers,7,1,4,5,2,33,12,84,27,California Golden Seals,2,1,1,4,5,26,10,64,True
1971,3,3,20,Pittsburgh Penguins,3,1,2,4,4,32,11,95,0,Montreal Canadiens,9,1,3,4,2,29,8,71,True
1971,3,3,21,St. Louis Blues,5,1,2,3,3,18,8,106,11,Chicago Black Hawks,7,1,4,5,1,33,5,68,False
1971,3,3,13,Toronto Maple Leafs,7,2,3,5,4,31,19,193,25,Vancouver Canucks,3,0,2,3,4,41,15,112,True
1971,3,4,6,Boston Bruins,8,2,6,10,5,34,5,56,27,California Golden Seals,1,0,1,2,8,46,13,84,True
1971,3,4,23,Philadelphia Flyers,5,2,9,6,1,24,8,109,16,Detroit Red Wings,5,0,3,6,0,0,16,119,False
1971,3,5,26,Buffalo Sabres,3,0,3,5,3,34,5,72,11,Chicago Black Hawks,7,2,5,7,1,26,5,61,False
1971,3,5,21,St. Louis Blues,5,0,1,0,1,29,10,110,13,Toronto Maple Leafs,7,2,3,4,0,28,16,186,True
1971,3,6,16,Detroit Red Wings,5,0,4,8,2,32,18,159,10,New York Rangers,8,2,7,13,1,20,11,71,False
1971,3,6,24,Minnesota North Stars,5,1,0,0,6,33,17,116,25,Vancouver Canucks,3,1,1,3,2,30,13,101,True
1971,3,6,0,Montreal Canadiens,9,1,0,1,4,37,10,79,22,Los Angeles Kings,2,1,3,6,4,35,9,92,True
1971,3,6,23,Philadelphia Flyers,5,1,2,4,2,26,10,106,27,California Golden Seals,1,1,0,0,3,18,12,101,False
1971,3,6,20,Pittsburgh Penguins,4,1,4,6,4,29,6,92,6,Boston Bruins,8,1,7,13,0,22,0,54,False
1971,3,6,13,Toronto Maple Leafs,6,2,1,2,1,24,19,199,11,Chicago Black Hawks,7,0,2,4,2,23,10,71,False
1971,3,7,6,Boston Bruins,8,2,6,11,0,32,3,57,21,St. Louis Blues,6,0,3,4,5,22,13,110,True
1971,3,7,26,Buffalo Sabres,2,1,2,4,2,30,4,68,25,Vancouver Canucks,2,1,1,0,3,25,14,96,True
1971,3,7,16,Detroit Red Wings,5,1,2,4,2,26,18,153,0,Montreal Canadiens,9,1,8,12,2,34,8,76,False
1971,3,7,24,Minnesota North Stars,6,0,3,4,1,22,12,105,23,Philadelphia Flyers,5,2,4,6,4,27,16,124,True
1971,3,7,10,New York Rangers,8,1,3,4,3,28,12,76,22,Los Angeles Kings,2,1,2,0,8,48,13,105,True
1971,3,7,20,Pittsburgh Penguins,3,2,3,5,6,31,9,91,27,California Golden Seals,2,0,4,5,7,63,13,113,False
1971,3,9,0,Montreal Canadiens,9,2,4,7,1,29,7,71,25,Vancouver Canucks,1,0,3,6,8,38,17,104,False
1971,3,9,21,St. Louis Blues,5,2,1,1,1,16,12,133,22,Los Angeles Kings,2,0,2,2,3,43,8,100,False
1971,3,10,11,Chicago Black Hawks,8,2,2,4,2,28,2,56,10,New York Rangers,9,0,4,5,2,25,11,71,False
1971,3,10,27,California Golden Seals,3,0,3,3,3,39,9,89,6,Boston Bruins,8,2,4,6,1,37,4,62,False
1971,3,10,24,Minnesota North Stars,6,2,3,6,1,29,12,112,21,St. Louis Blues,5,0,0,0,4,45,15,145,True
1971,3,10,20,Pittsburgh Penguins,2,1,3,6,3,26,6,86,23,Philadelphia Flyers,4,1,1,2,2,27,14,124,False
1971,3,10,13,Toronto Maple Leafs,5,2,2,3,3,41,20,208,0,Montreal Canadiens,8,0,3,5,3,33,9,75,True
1971,3,11,22,Los Angeles Kings,3,1,4,2,0,28,5,85,6,Boston Bruins,9,1,8,12,3,25,4,55,False
1971,3,11,25,Vancouver Canucks,2,1,3,6,3,36,12,102,16,Detroit Red Wings,5,1,1,1,4,33,20,157,True
1971,3,12,10,New York Rangers,9,1,4,7,2,23,11,77,23,Philadelphia Flyers,5,1,2,4,4,31,14,126,True
1971,3,13,22,Los Angeles Kings,2,1,2,4,6,35,9,64,16,Detroit Red Wings,4,1,3,3,2,11,21,120,True
1971,3,13,0,Montreal Canadiens,7,1,1,1,2,45,8,87,11,Chicago Black Hawks,8,1,2,3,0,0,6,61,False
1971,3,13,20,Pittsburgh Penguins,2,1,2,2,2,26,5,86,24,Minnesota North Stars,6,1,4,7,0,35,11,118,False
1971,3,13,21,St. Louis Blues,4,2,0,0,4,28,13,120,26,Buffalo Sabres,3,0,6,9,3,27,5,65,True
1971,3,13,13,Toronto Maple Leafs,6,1,1,3,1,32,21,207,23,Philadelphia Flyers,4,1,2,4,2,29,17,134,False
1971,3,13,25,Vancouver Canucks,2,1,7,14,3,32,12,98,6,Boston Bruins,9,1,7,13,2,38,3,68,False
1971,3,14,11,Chicago Black Hawks,8,1,4,7,1,19,7,80,21,St. Louis Blues,5,1,9,11,4,29,11,123,False
1971,3,14,27,California Golden Seals,3,0,1,1,5,28,10,60,16,Detroit Red Wings,3,2,2,5,5,25,24,147,False
1971,3,14,24,Minnesota North Stars,7,0,0,0,0,31,11,114,26,Buffalo Sabres,3,2,0,0,0,0,8,52,False
1971,3,14,10,New York Rangers,10,2,7,11,2,31,11,81,13,Toronto Maple Leafs,5,0,2,3,2,33,23,211,True
1971,3,14,20,Pittsburgh Penguins,2,1,0,0,0,20,8,83,0,Montreal Canadiens,6,1,1,1,0,0,10,69,False
1971,3,16,16,Detroit Red Wings,3,0,8,12,4,30,24,160,6,Boston Bruins,10,2,6,10,1,30,4,61,False
1971,3,16,22,Los Angeles Kings,3,0,5,9,1,7,9,84,24,Minnesota North Stars,7,2,0,0,5,31,16,114,False
1971,3,16,21,St. Louis Blues,5,0,4,7,0,27,11,121,0,Montreal Canadiens,6,2,5,8,4,10,11,105,True
1971,3,16,25,Vancouver Canucks,2,0,3,5,6,33,15,112,11,Chicago Black Hawks,7,2,4,7,0,0,8,38,False
1971,3,17,27,California Golden Seals,3,1,5,10,4,25,10,61,20,Pittsburgh Penguins,1,1,1,2,5,36,13,99,True
1971,3,18,6,Boston Bruins,10,2,11,15,3,31,7,65,16,Detroit Red Wings,3,0,4,5,5,38,31,178,True
1971,3,18,26,Buffalo Sabres,4,0,5,6,0,35,8,87,21,St. Louis Blues,5,2,6,9,4,27,13,117,True
1971,3,18,22,Los Angeles Kings,3,0,2,3,3,26,13,80,11,Chicago Black Hawks,8,2,7,11,0,6,12,84,True
1971,3,18,0,Montreal Canadiens,5,0,2,4,1,36,13,139,13,Toronto Maple Leafs,4,2,0,0,1,37,22,215,True
1971,3,18,23,Philadelphia Flyers,4,0,3,5,7,39,18,143,10,New York Rangers,10,2,1,2,2,27,9,83,True
1971,3,19,27,California Golden Seals,3,0,7,9,2,36,8,72,11,Chicago Black Hawks,7,2,2,4,4,46,15,111,False
1971,3,19,25,Vancouver Canucks,2,0,4,8,6,46,13,79,20,Pittsburgh Penguins,1,2,2,2,0,0,13,91,True
1971,3,20,6,Boston Bruins,10,2,7,12,4,34,7,77,23,Philadelphia Flyers,5,0,2,2,1,31,12,135,True
1971,3,20,22,Los Angeles Kings,4,1,3,4,2,23,12,77,20,Pittsburgh Penguins,1,1,4,7,3,7,14,93,True
1971,3,20,0,Montreal Canadiens,5,1,3,5,4,27,13,129,26,Buffalo Sabres,5,1,5,8,8,30,11,84,True
1971,3,20,21,St. Louis Blues,4,2,3,4,5,16,14,106,16,Detroit Red Wings,3,0,3,6,5,38,33,196,True
1971,3,20,13,Toronto Maple Leafs,3,0,1,2,4,44,23,225,10,New York Rangers,9,2,1,2,0,33,9,85,True
1971,3,21,6,Boston Bruins,10,2,5,10,3,43,6,80,26,Buffalo Sabres,5,0,2,3,2,16,4,52,False
1971,3,21,11,Chicago Black Hawks,7,2,5,10,3,33,13,91,16,Detroit Red Wings,3,0,1,1,7,56,30,185,True
1971,3,21,27,California Golden Seals,3,0,2,4,5,48,11,84,22,Los Angeles Kings,5,2,8,14,4,33,14,87,True
1971,3,21,10,New York Rangers,8,1,1,2,3,33,12,85,0,Montreal Canadiens,5,1,5,9,2,21,10,109,False
1971,3,21,23,Philadelphia Flyers,5,1,3,5,5,42,13,141,13,Toronto Maple Leafs,4,1,3,5,3,36,20,220,False
1971,3,21,25,Vancouver Canucks,3,0,6,11,5,21,11,71,24,Minnesota North Stars,7,2,6,13,2,28,13,111,False
1971,3,23,24,Minnesota North Stars,7,2,7,9,3,31,14,114,22,Los Angeles Kings,4,0,2,4,5,41,15,95,True
1971,3,23,10,New York Rangers,7,2,2,4,2,29,15,82,26,Buffalo Sabres,6,0,7,7,2,14,7,92,True
1971,3,23,25,Vancouver Canucks,3,1,3,6,2,12,8,40,21,St. Louis Blues,5,1,2,5,1,38,8,127,True
1971,3,24,11,Chicago Black Hawks,7,1,2,3,0,27,10,85,6,Boston Bruins,9,1,5,8,3,37,9,61,True
1971,3,24,27,California Golden Seals,4,2,5,9,2,31,8,67,13,Toronto Maple Leafs,4,0,2,3,1,35,14,205,False
1971,3,24,0,Montreal Canadiens,6,1,6,10,0,12,10,137,23,Philadelphia Flyers,4,1,1,2,1,28,7,94,True
1971,3,24,20,Pittsburgh Penguins,1,1,4,4,0,0,13,113,16,Detroit Red Wings,2,1,0,0,2,27,25,154,True
1971,3,25,16,Detroit Red Wings,1,0,2,4,2,25,31,154,25,Vancouver Canucks,4,2,4,6,4,21,7,62,True
1971,3,25,22,Los Angeles Kings,4,1,1,1,3,33,13,87,13,Toronto Maple Leafs,5,1,6,7,0,6,16,165,True
1971,3,25,23,Philadelphia Flyers,3,1,3,3,5,36,15,140,24,Minnesota North Stars,7,1,3,4,2,32,12,107,False
1971,3,26,26,Buffalo Sabres,6,1,2,4,5,56,12,128,25,Vancouver Canucks,4,1,3,4,1,34,7,80,True
1971,3,26,27,California Golden Seals,4,0,0,0,6,33,12,69,21,St. Louis Blues,5,2,1,2,2,23,10,107,False
1971,3,27,6,Boston Bruins,8,2,1,2,6,24,8,62,10,New York Rangers,7,0,7,12,6,30,15,76,False
1971,3,27,11,Chicago Black Hawks,7,1,2,5,1,25,11,83,23,Philadelphia Flyers,3,1,2,4,2,39,12,135,True
1971,3,27,22,Los Angeles Kings,5,1,5,7,3,30,13,84,21,St. Louis Blues,5,1,8,13,1,4,9,78,False
1971,3,27,0,Montreal Canadiens,6,2,5,6,6,44,13,162,16,Detroit Red Wings,2,0,4,8,3,22,32,151,True
1971,3,28,26,Buffalo Sabres,6,2,3,6,7,50,8,90,24,Minnesota North Stars,8,0,2,4,1,24,12,108,True
1971,3,28,11,Chicago Black Hawks,7,1,3,5,1,32,11,90,0,Montreal Canadiens,6,1,9,14,2,49,9,156,False
1971,3,28,16,Detroit Red Wings,2,0,2,2,8,27,38,166,13,Toronto Maple Leafs,4,2,3,6,4,26,17,180,True
1971,3,28,10,New York Rangers,7,1,6,12,2,23,12,64,6,Boston Bruins,7,1,2,5,2,38,8,90,True
1971,3,28,23,Philadelphia Flyers,3,1,1,1,2,31,11,144,20,Pittsburgh Penguins,2,1,8,15,2,24,11,99,True
1971,3,28,25,Vancouver Canucks,4,2,1,2,4,39,8,89,27,California Golden Seals,4,0,5,10,8,31,14,67,True
1971,3,30,24,Minnesota North Stars,8,2,2,4,4,25,15,109,25,Vancouver Canucks,5,0,11,18,2,43,9,80,False
1971,3,30,21,St. Louis Blues,6,1,4,6,0,0,11,105,22,Los Angeles Kings,5,1,3,5,4,10,16,81,True
1971,3,31,27,California Golden Seals,4,0,5,8,6,20,13,59,24,Minnesota North Stars,7,2,1,2,2,33,13,110,True
1971,3,31,22,Los Angeles Kings,4,0,3,4,4,31,16,102,25,Vancouver Canucks,5,2,2,5,5,30,8,80,False
1971,3,31,0,Montreal Canadiens,7,1,3,1,3,36,10,139,6,Boston Bruins,6,1,1,2,2,29,8,81,False
1971,3,31,10,New York Rangers,7,1,2,4,3,18,11,63,11,Chicago Black Hawks,6,1,1,2,2,25,10,109,True
1971,3,31,20,Pittsburgh Penguins,1,1,1,2,3,32,12,107,26,Buffalo Sabres,6,1,3,6,1,18,3,68,False
1971,3,31,13,Toronto Maple Leafs,4,1,1,3,2,34,14,199,16,Detroit Red Wings,3,1,2,0,1,29,31,168,False
1971,4,1,26,Buffalo Sabres,7,1,7,10,4,41,6,91,20,Pittsburgh Penguins,1,1,4,7,4,19,18,122,False
1971,4,1,21,St. Louis Blues,7,2,6,8,3,31,14,141,23,Philadelphia Flyers,4,0,2,5,3,40,8,135,False
1971,4,2,27,California Golden Seals,4,0,4,7,1,28,8,67,25,Vancouver Canucks,5,2,2,4,1,43,5,76,False
1971,4,3,16,Detroit Red Wings,4,0,2,2,2,32,33,150,11,Chicago Black Hawks,6,2,2,4,3,23,12,121,False
1971,4,3,22,Los Angeles Kings,4,1,2,4,2,36,14,107,27,California Golden Seals,3,1,2,3,7,28,14,67,True
1971,4,3,0,Montreal Canadiens,7,2,3,5,1,36,13,138,10,New York Rangers,7,0,4,7,1,22,10,75,True
1971,4,3,23,Philadelphia Flyers,4,0,2,2,1,42,6,127,24,Minnesota North Stars,6,2,1,2,4,29,15,106,True
1971,4,3,21,St. Louis Blues,7,1,1,0,1,27,12,137,20,Pittsburgh Penguins,2,1,3,3,6,24,15,128,True
1971,4,3,13,Toronto Maple Leafs,4,0,2,4,2,27,15,172,6,Boston Bruins,6,2,7,11,6,52,9,81,False
1971,4,4,6,Boston Bruins,6,2,5,14,3,29,6,71,0,Montreal Canadiens,8,0,7,10,2,38,13,148,True
1971,4,4,11,Chicago Black Hawks,6,1,4,6,1,29,12,123,13,Toronto Maple Leafs,3,1,3,6,8,40,21,185,False
1971,4,4,10,New York Rangers,6,2,2,4,2,30,16,88,16,Detroit Red Wings,3,0,1,2,10,32,35,143,True
1971,4,4,23,Philadelphia Flyers,5,1,3,3,1,32,7,107,26,Buffalo Sabres,6,1,3,6,2,36,5,65,False
1971,4,4,20,Pittsburgh Penguins,2,0,3,4,4,17,14,120,21,St. Louis Blues,7,2,4,6,4,23,14,131,False
1971,4,4,25,Vancouver Canucks,6,2,7,13,2,26,6,68,22,Los Angeles Kings,4,0,6,12,6,27,16,103,False
